-689.675 -9998.75 -861.261 -10169 
-10346.9 4773.31 -9987.62 5149.96 
803.146 -10143.8 630.872 -10143.5 
2242.7 5425.07 2730.32 5886.32 
-3901.94 -2121.22 -13354.7 -11705.6 
7153.3 8507.75 -5989.24 -4246.28 
-594.772 14112.6 -1115.04 12880.4 
10005.7 9587.77 -2852.37 -3402.94 
5493.69 -7408.71 5410.36 -7457.52 
2693.55 3789.46 -7276.45 -5848.6 
-2968 11065.9 -2716.78 11141.5 
-14578 15599.5 -14347.8 15666 
1123.18 1020.11 1636.78 1533.73 
-13199.6 3447.39 -13940.7 2846.21 
-1078.46 -981.064 -973.415 -875.937 
8466.64 8935.15 -5941.7 -5589.87 
5245.66 4408.17 10262.6 9425.07 
-2631.72 -2773.41 6954.77 6843.96 
-1169.23 1363.48 -906.501 1617.51 
8972.24 -3578.78 8837.01 -3754.77 
11426.4 -12842.9 13072.5 -11299.3 
1127.94 110.781 -1372.65 -2390.51 
7039.18 -2052.42 6889.84 -2224.08 
-15746.8 -4269.61 -16762.6 -5285.39 
4004.16 1383.94 771.088 -1385.41 
4545.5 8322.16 6442.17 10170.1 
9377.73 9901.48 -9689.07 -9012.33 
-1369.34 -1145.15 -1456.95 -1230.95 
11717 6694.07 11838.1 6815.04 
4179.7 5508.74 10880.8 12207.7 
1136.06 1269.96 1231.99 1365.76 
-8119.96 -11857.5 -6891.78 -10662.9 
-12378.1 -3494.39 -10404.5 -1412.88 
-8382.06 -7025.38 -2567.45 -1144.4 
87.7344 -3835.64 -1122.53 -5093.01 
-12850.3 -9159.68 -11221.3 -7515.84 
-14510.5 -12005.8 -12495.4 -9973.14 
-1487.13 -1096.3 -9334.73 -9075.73 
15748.4 14707.5 4804.19 3762.97 
11182.7 13239.8 -7547.63 -5117.06 
-1497.98 -925.182 -694.266 -142.934 
2078.35 3709.27 -4550.14 -3285.71 
-1453.97 397.879 -1687.73 134.814 
12464.8 14367 -13052.6 -10899.6 
-2822.3 -336.263 96.558 2585.68 
9519.35 14103.7 9165.59 13705.1 
162.419 1139.57 261.374 1222.6 
11581.7 -14459.8 13146.3 -13039.8 
-804.681 281.327 14106.7 14984.4 
-1262.93 -1128.04 -1105.02 -962.834 
2198.31 3004.52 -14934.5 -14229.3 
-12870.8 9399.73 -12915.8 9354.3 
-1619.19 -861.389 -1791.95 -1045.98 
-4582.74 -5283.29 4679.06 4149.28 
12268 -332.818 13565.7 976.129 
-2665.62 -2781.96 9377.05 9262.55 
-1320.53 -1156.83 -1053.37 -886.848 
-1214.59 1238.78 581.647 3055.66 
-1249.9 -1414.32 -1439.09 -1573.46 
5107.67 6193.76 4737.01 5806.86 
936.237 -2302.72 575.227 -2648.2 
9319.89 9076.42 4086.96 3844.32 
1842.48 11287.5 1583.17 11050 
-1007.34 -907.994 892.338 1012.14 
-1802.85 4486.53 -3300.99 2535.65 
-1432.68 -9619.94 -1454.2 -9525.51 
-2942.99 -1818.4 -993.513 127.412 
6320.16 6077.86 -13838 -14022.2 
-1401.45 635.862 -1309.67 731.161 
8637.37 2272.58 6932.98 491.25 
11174.3 -11767.3 12731.6 -9733.98 
-11540.4 -11050 -1182.85 -692.34 
-140.295 -940.701 -188.204 -991.513 
1584.08 5416.05 1451.73 5228.65 
2513.59 -90.533 2127.13 -465.036 
-12730.5 -11997.4 12879.2 13569.4 
580.593 -263.453 405.574 -447.039 
-11713.3 -11979.4 3300.19 3089.02 
-1719.51 -955.11 -505.437 252.554 
404.303 216.186 -1165.85 -1309.45 
5478.34 4642.09 6114.53 5279.03 
1662.52 1458.02 1655.14 1447.87 
-429.817 -604.87 -1005.98 -1180.12 
12920.9 14428.9 11862.7 13343.1 
-747.304 460.401 -727.738 478.024 
-31.0258 943.162 86.1312 1039.3 
851.042 1110.66 1096.24 1358.69 
-12424.1 -14028.2 -14379 -15940.6 
10702 9444.26 2254.17 992.203 
1012.2 -979.829 676.085 -1310.91 
401.547 2367.51 -289.292 1637.21 
-42.883 -1940.04 2421.06 646.741 
-1931.33 -1723.15 14289.1 14497.3 
-704.048 -532.159 -1414.88 -1243.24 
-6145.8 -2927.86 -6274.42 -3056.56 
-15708 -15821.1 2436.06 2325.68 
1288.25 13159.4 2340.82 14161.2 
-13142.1 -14539.9 11290.6 9632.88 
304.287 839.002 484.507 1009.34 
10263 10326.9 3788.25 3859.43 
2141.04 2100.18 2251.25 2210.72 
8005.07 2461.33 8030.78 2486.95 
359.775 -1357.33 577.442 -1113.32 
-1324.24 880.331 -1136.33 1072.8 
-13637.8 13174.2 -14257.9 12258.7 
3967.12 -2653.97 6972.55 251.671 
-4688.73 13316.4 -4543.91 13417.3 
-1801.04 -299.786 -1984.25 -484.99 
-771.058 312.895 -680.7 400.99 
9000.4 -3531.95 10931.2 -1738.97 
-582.877 1211.4 -441.753 1332.66 
4611.61 6407.16 3997.68 5798.19 
-5798.03 -14317.7 -8354.35 -16757.3 
-15041.5 -15097.5 -15745.6 -15801.1 
363.811 -130.763 241.892 -264.796 
8438.47 6738.33 -13733.3 -15420.8 
174.356 305.553 -759 -623.554 
15249.2 -10843.4 13742.7 -12175.7 
-1927.56 -1932.72 839.387 840.125 
875.17 -160.689 687.505 -355.859 
-9511.57 -9053.21 13727.1 14077.5 
1724.47 3104.57 -11745.8 -10507.8 
-1808.67 -1266.69 276.995 821.246 
-13954.1 5229.38 -11915.7 7383.76 
-4430.72 -4416.92 -9325.75 -9311.94 
748.224 277.205 868.582 399.842 
-15947.4 11188.9 -14788.5 12127.1 
584.824 625.375 -1242.62 -1203.88 
1771.03 -10436.9 854.834 -11642.3 
-1434.14 -686.838 -1470.77 -723.457 
3308.11 3489.63 11984.3 12196.6 
-8877.31 -16158.1 -6859.6 -14112.2 
6174.44 4706.14 3052.6 1549.13 
1317.24 1237.01 1217.88 1136.64 
-9389.29 -9147.57 9757.19 10078.4 
4335.24 -13321.7 4179.14 -13428.6 
5191.05 12472.6 3616.07 10922.2 
733.381 1900.58 -7353.92 -6462.78 
-10536.5 8940.99 -12033.4 7709.06 
-1090.69 -8178.52 -1192.06 -8231.2 
-11027.7 -13602 13909.2 11619.9 
3632.51 6918.84 3631.31 6917.38 
625.772 429.302 -999.666 -1141.72 
5162.74 -11207.7 5016.45 -11302.5 
-16964.9 -14076.1 -2742.69 229.068 
-583.196 -389.675 583.289 770.189 
8615.71 -5895.31 6795.79 -7422.58 
-6974.47 -8179.61 12304.6 11396.8 
-11303.4 10584.6 -11054.5 10653.8 
998.031 191.547 795.138 -9.64828 
11141.4 11097 7480.65 7436.73 
597.331 1546.74 956.109 1898.59 
12413.7 -8114.66 10312.8 -9858.35 
-7934.25 -6539.55 -9084.42 -7689.71 
12837.8 11094.7 3425.54 1656.98 
13424.7 -6200.38 13536.4 -6033.05 
4766.32 16485.5 4321.97 15942.2 
8983.06 -14798.6 6613.3 -16812.1 
-801.312 715.857 -846.959 660.626 
-5005.75 -5004.87 -8422.74 -8422.35 
15983.4 -7146.91 16436.6 -6515.5 
12924 13105.1 -920.026 -758.84 
-4743.85 -3984.49 -4179.19 -3419.69 
-5098.09 3089.78 -6673.37 1096.89 
-6894.24 -7161.88 -14672.7 -14962.9 
-838.484 -829.378 -1530.46 -1521.01 
-6661.5 -11954.4 -6562.13 -11756.8 
36.9141 -2169.45 -4493.16 -6735.32 
-789.657 -486.474 -13050.2 -12864.7 
6957.92 6985.44 12262.7 12298.5 
3918.55 4954.86 2206.01 3257.48 
3944.56 846.618 4011.14 913.117 
-5974.61 -6018.78 -6324.14 -6368.18 
681.127 1350.71 626.359 1284.69 
-1703.63 -7345.18 -1345.5 -6986.32 
12688.5 -14111.9 12878.1 -13591.9 
-574.992 -938.95 -12522.2 -12900.1 
2013.85 4602.13 -16727.9 -14253.8 
2281.39 8028.79 2362.48 8072.12 
-14131.4 10893.4 -13501.4 11415.5 
-5441.45 -3603.45 6106.76 7661.49 
-7575.56 -6561.38 -7575.93 -6561.63 
-917.771 8531.44 280.411 9921.81 
-12276.4 -12327.7 -8621.33 -8671.3 
5754.24 3284.86 -11987 -14341.8 
2148.94 2152.41 5972.87 5976.38 
-1819.81 -1310.95 -1819.02 -1308.45 
9497.55 -3576.93 9672.77 -3385.94 
1715.15 1743.14 85.0643 103.844 
17085.1 -9473.06 16684.4 -9830.55 
11063.8 287.613 11100 338.735 
-1090 -808.511 -1070.14 -786.603 
13778.7 33.9065 10975.8 -3122.25 
11114.9 11462.5 11064.5 11410 
4464.82 7881.34 4202.2 7601.09 
-6115.88 -8412.73 6877.28 4928.14 
-999.075 -4013.94 -982.954 -3968.68 
1280.37 -1284.55 1192.48 -1356.54 
7193.09 -3093.86 8003.75 -2110.69 
12611.4 15551.1 -7812.38 -4877.85 
7102.82 7078.52 -11186 -11210.4 
14426.4 16020.2 8916.89 10498.2 
-9998.86 -10733.7 -9477.22 -10204.9 
-11918.8 -12144.6 1368.33 1199.72 
-174.679 402.928 -209.785 363.78 
-14229.1 4868.53 -13661.5 5281.17 
-1337.8 -8477.72 -1411.88 -8557.6 
1048.56 1360.04 1099.3 1403.25 
-12225.1 -9356.68 -12146.2 -9277.87 
3631.3 -1255.17 5232.73 391.385 
-13984.4 -11727.7 -4545.8 -2236.28 
243.706 -1631.85 521.234 -1322.87 
6191.31 6049.31 -4283.06 -4426.47 
-997.536 -13868.5 -1737.95 -14334.1 
15070.2 772.679 16066.3 1768.89 
3679.78 6314.59 -8665.13 -6244.31 
8179.98 10084.1 8045.72 9943.76 
-2224.04 11637.9 -1699.46 12025.9 
-265.838 617.713 -239.565 641.099 
-5248.62 -2931.18 -5389.8 -3090.02 
5262.04 6436.49 6596.59 7745.56 
-1415.12 -324.85 -1400.38 -310.06 
-6653.84 -10841.4 -6358.46 -10461 
11043.5 11083.6 11646.1 11685.4 
-375.747 -609.968 -281.45 -512.909 
16463.5 16347.3 7736.37 7619.1 
9328.63 9190.07 -9060.33 -9242.92 
-14730.1 -14122.4 -11372.8 -10746.5 
2800.57 202.183 1755.79 -832.541 
-856.416 -85.4987 -2252.58 -1474.73 
14990 -971.546 14870.5 -1124.92 
-4933.17 -4820.19 -1057.15 -926.59 
1622.91 2095.33 2411.25 2878.53 
-331.294 -397.128 -390.853 -456.78 
1675.24 653.744 12952 11930.6 
10863.6 12560.4 10831 12502.6 
-177.675 -1365.07 1317.8 141.149 
7838.35 8234.81 -8671.28 -8301.85 
-864.435 -6939.43 973.775 -4853.63 
-1948.67 -1758.98 -2001.13 -1809.96 
-1403.56 198.192 -1384.4 217.756 
-10.0036 1708.71 -2848.4 -1159.06 
-11502.4 -11501.7 -7172.48 -7171.53 
-11777.6 -10473.6 -2874.71 -1472.42 
13126.3 -10535.4 12750.2 -10933.6 
48.6742 -588.069 552.714 -78.3728 
4479.68 4683.55 -3238.71 -3049.85 
14693 -12034.4 14649.1 -12053.4 
-7061.89 -10272.3 -7241.78 -10452.4 
-7725.66 -2950.98 -5988.78 -1209.18 
-376.163 901.859 -360.152 913.369 
10015.4 -3942.99 9861.88 -4107.29 
9103.48 -10617.2 7764.42 -12249.9 
-13123.4 -3045.93 -10323.2 -196.848 
5337.88 -12956.5 5563.81 -12729.8 
-7715.51 -9533.47 -7417.97 -9209.56 
392.823 421.398 6587.55 6616.28 
-4696.14 10774.5 -4495.04 10937.3 
1878.71 -1175.85 1600.61 -1466.11 
2711.23 -9733.88 2646.93 -9752.38 
1825.77 1330.16 -758.713 -1256.68 
4098.19 -4483.78 5427.66 -3211.52 
15445.1 4655.71 15170.4 4375.82 
1272.34 1959.57 -1377.38 -696.764 
612.937 1581.2 1560.83 2525.26 
13484.8 13461 2817.01 2793 
733.915 685.863 567.312 518.58 
-1407.22 -1232.76 9733.54 9909.5 
-2673.94 -1814.68 7806.06 8455.98 
-6223.43 -5800.69 2120.59 2678.51 
9752.84 11052.4 -8128.64 -6459.63 
423.106 567.302 973.456 1096.67 
-3218.42 -13802.6 -3661.94 -14204.3 
887.562 1087.44 492.716 688.514 
8031.47 -5521.5 7535.01 -6022.17 
-1476.26 -1327.64 -874.005 -722.819 
-14769.1 -14211.3 6972.97 7400 
1945.69 2213.8 1106.26 1365.61 
313.088 -1574.8 279.653 -1594.48 
-888.653 1400.92 -726.784 1569.05 
-88.4992 1934.08 -2386.16 -390.391 
-5974.64 -5355.71 6941 7763.92 
7694.08 823.48 7862.34 991.912 
-1024.56 -1066.71 519.368 489.342 
-15248.8 -12881.6 -14282.1 -11896.9 
-1396.49 -570.923 -1302.98 -472.765 
-3124.34 -3181.72 -1633.92 -1688 
-1403.16 -775.316 -1196.29 -562.961 
-8525.72 10962.6 -11175.1 8429.5 
-1028.33 -3448.86 -14784.6 -17036.3 
-1214.11 -1430.82 -1085.35 -1301.36 
10944.3 10947.4 -13976.7 -13973.9 
10750.4 10588.8 -4846.18 -5060.06 
5865.54 -8133.99 5547.21 -8551.64 
-721.557 -678.721 -382.016 -335.888 
-7977.61 -9470.46 -10113.6 -11607.2 
11334.8 11805.3 -677.435 -119.779 
-469.824 -351.93 -627.539 -515.376 
15754.5 10392.9 15543.1 10181.4 
44.6948 -1432.35 -91.2418 -1578.02 
5586.57 5576.9 13134.1 13124.5 
-7839.49 -2053.71 -8981.29 -3191.11 
1390.22 1445.92 1249.34 1304.13 
-15770.1 4460.93 -14286.9 6249.78 
16643.1 -11477 15538.2 -12780.1 
14673 14532.6 3976.03 3814.64 
13204.8 13961 -12854.8 -12269.7 
-3708.59 15401.8 -4541.13 14248.9 
-9033.68 11664.9 -7811.85 12747.1 
3732.26 4705.23 3372.51 4335.8 
679.818 455.81 983.61 760.819 
11774.2 -11782.5 12480.2 -11038 
-1175.86 909.951 -1520.83 530.673 
-7977.69 1117.36 -8223.1 872.385 
-6595.46 -6594.76 -10427.1 -10426.4 
884.82 -437.319 887.263 -428.919 
319.431 170.084 -444.579 -580.338 
1604.52 -16221 3948.3 -13922 
614.024 1879.76 -68.5906 1175.54 
-721.151 -1080.27 -671.918 -1020.16 
-1080.9 -854.665 -185.194 53.6203 
1423.77 395.993 1290.35 258.699 
-4339.53 -4684.02 -7061.54 -7400.98 
9036.4 8503.77 11744.3 11220.2 
12619.9 14060.4 -12781.5 -11160.5 
2439.95 2806.21 -2058.92 -1777.89 
-3048.08 11460 -2705.04 11797.3 
3219.9 174.798 3328.88 283.755 
-6297.5 3297.83 -6277.17 3323.93 
-5232.39 -5248.58 -4326.92 -4342.79 
-992.874 -706.737 -1145.03 -871.458 
2948.13 2701.17 3678.71 3459.36 
5043.39 3923.93 -5223.77 -6693.66 
-6586 -11194.5 -8326.61 -12877 
6504.77 6625.67 5031.92 5157.28 
-1257.85 -1269.56 -1552.68 -1565.07 
981.71 651.138 1202.62 874.639 
-2994.11 -821.888 9461.34 11590.1 
411.04 1656.02 483.18 1714.96 
-7085.22 4828.64 -6113.45 5931.41 
-2813.45 -412.498 -2409.95 -11.3573 
772.463 774.489 3714.98 3716.95 
-7664.72 -13765 -5474.13 -11598.4 
761.859 925.464 731.312 893.548 
-6808.16 -5635.84 -10909.3 -9755.32 
-824.634 -301.888 -1036.66 -522.929 
6179.67 11045 5036.34 9844.43 
10077.3 7914.84 12331.3 10194 
424.413 -876.847 286.074 -1025.25 
12674.5 12005.9 -3635.88 -4516.48 
-593.934 -463.031 -651.28 -519.482 
9958.19 7387.57 8131.76 5555.35 
754.588 -1076.58 -66.3483 -1897.79 
2288.04 -185.57 2008.19 -466.264 
766.439 5797.34 810.416 5757.72 
7780.2 8882.95 7652.35 8749.22 
-2107.17 -1796.36 -2291.26 -1978.44 
-5913.57 -6388.54 13747 13386 
11261.4 9210.35 -11970.5 -14235 
-10363.1 -10308 5904.3 5954.81 
-7759.88 -1822.28 -8316.77 -2380.45 
-1594.49 -59.0223 318.875 1880.56 
-7703.1 -6774.93 3549.44 4527.41 
13996.8 14022.1 -13793.3 -13768.8 
1163.05 182.718 -929.203 -1906.16 
1250.03 1602.27 1013.87 1355.49 
44.3075 568.348 -1428.01 -905.101 
13672.5 13958.2 -10391.1 -10016.9 
1063.07 1074.14 -7779.25 -7767.68 
-16553.2 -6169.34 -15617.5 -5233.38 
11941.4 10936.8 10773 9768.05 
9683.81 12878.1 12066.5 15223.2 
-11472.2 -13083.5 -1752.2 -3421.77 
1134.4 -1779.79 -9257.29 -12487.6 
1902.45 8218.53 3311.42 9567.97 
11986.3 13474.8 1349.1 2831.68 
8035.25 9374.36 9205.36 10539.3 
-1926.37 -12646.7 -1882.52 -12551.6 
1071.37 -1066.78 1054.51 -1054.78 
-244.61 -10.2017 -1042.68 -830.624 
-6559.53 2982.17 -3871.24 5878.02 
792.539 547.582 434.334 187.918 
-1345.85 -741.799 -1928.92 -1326.12 
-591.829 1762.93 -17.5675 2318.83 
522.214 820.44 786.496 1083.18 
-7168.69 -6993.25 4419.74 4650.3 
-6748.04 1432.67 -6931.79 1175.02 
-812.081 -1487.71 -680.445 -1348.62 
-1338.15 -1108.53 304.323 500.798 
8738.7 -11299.4 8746.08 -11196.4 
-403.406 -278.677 648.8 785.267 
4521.87 -4197.21 3663.92 -4831.2 
6796.84 9037.2 5995.45 8188.25 
1805.66 1926.42 1878.24 1997.84 
2083.37 1977.59 1892.28 1782.2 
-1735.1 -1511.42 960.394 1167.31 
-605.936 -403.779 -649.907 -449.798 
-92.6221 -88.1494 876.775 883.91 
1555.47 -1340.76 1559.42 -1323.61 
-892.396 853.557 -908.66 832.469 
-7092.32 -5986.23 -1226.22 -148.775 
-1003.56 585.402 -943.916 646.025 
-1540.86 -1175.74 753.105 1083.35 
-340.558 158.969 760.381 1191.58 
10412.4 -9544.16 10260.9 -9695.85 
12002.4 15204.3 7197.39 10406.7 
-11695.7 -11914.4 9544.33 9367.69 
-6033.08 2034.03 -6850.1 1374.11 
5469.87 -7219.95 6612.49 -5845.45 
-542.674 679.198 75.1741 1287 
13769 828.569 13839 898.598 
-2.01956 -1611.08 -83.4183 -1675.11 
-11999.2 9633.94 -11856.8 9659.19 
14266.6 -868.847 11043.7 -4308.37 
-11051.6 -11243.4 -10130.7 -10319.4 
4201.94 -16351.8 2993.29 -17207.7 
-8544.61 -8533.13 7135.03 7150.96 
-13950.1 -15667.5 -14264.8 -15966.6 
-1339.14 4186.14 -1297.23 4195.41 
12019.6 10940.2 -15376.3 -16355.2 
-3513.6 -1750.81 4054.52 5421.61 
-5820.24 -11873.3 -5558.66 -11580.7 
-6427 -6708.35 390.137 159.993 
13622.3 -14855.9 12009.8 -16451.4 
12304.6 12947.8 7007.73 7650.82 
-9077 -13652.1 -7982.91 -12502.5 
-833.981 -741.512 -322.784 -230.652 
5974.95 -8366.56 8406.97 -5921.46 
-3826.92 6984.25 -3600.93 7215.97 
15493.7 11091.5 13915 9497.97 
1398.95 1212.27 -214.613 -403.72 
-1002.01 -1543.96 1326.64 792.767 
14087 10628.9 14059.7 10601.3 
820.917 137.12 1833.9 1119.65 
-5840.64 -6766.17 -13190.5 -14113.7 
1961.39 1341.25 839.147 217.156 
579.55 -846.794 -1656.45 -3087.81 
-679.951 -899.826 -325.16 -535.963 
-4512.56 -4735.29 -8374.77 -8596.33 
1908.64 569.128 1423.1 112.481 
-10609 7797.05 -13632.4 4827.92 
-4861.13 -5161.69 -1076.09 -1372.34 
-619.495 11786.1 -2465.23 9699.18 
-10925 -10894.9 -12419.1 -12389 
13942.5 1578.47 16376.8 4179.98 
-491.792 -1691.06 -391.653 -1581.41 
3907.02 -6305.99 3850.68 -6349.65 
-10425.2 -10477.4 -642.151 -692.581 
305.048 852.714 -1110.09 -567.727 
-4089.87 -4156.44 -3875.52 -3941.28 
-10883.4 -2218.08 -9414.12 -635.154 
-160.368 466.976 -67.0017 545.58 
-1802.3 -1793.4 732.43 743.841 
1203.91 1208.77 1013.11 1017.44 
2806.04 4719.24 148.583 2041.98 
7176.76 16321.3 5029.85 14128.6 
1402.21 1169.15 1051.42 826.01 
-261.981 1332.01 -1411.99 178.838 
-9575.2 -9556.89 -15402.6 -15384.5 
7887.25 8594.44 -761.506 82.1272 
7986.64 -10486.9 8097.32 -10375.9 
1160.81 -1140.33 2331.41 40.9766 
-15771.6 -13077.2 -16639 -13944.4 
-5738.36 4202 -5691.42 4249.27 
-914.672 -1520.69 1182.54 580.011 
-3854.8 -11276.9 -1553.73 -9005.65 
-3681.03 4496.64 -4010.11 4057.77 
-14378.4 -5730.51 -16304.3 -7752.7 
6772.04 4855.55 -10787.4 -12356.4 
744.873 -1011.86 369.141 -1385.99 
-1392.75 -1386.98 -341.088 -335.304 
681.388 3547.87 2505.58 5313.81 
8848.38 9388.9 116.679 636.965 
-9324.6 6811.39 -6206.83 9841.17 
-4697.47 -9968.13 -5114.22 -10351.7 
-7821.57 -7772.95 15060.9 15112.5 
3715.27 3800.81 -181.256 -95.2033 
-909.832 -229.033 -99.1235 586.125 
14073.9 15205.6 -11001.7 -9981.04 
2031.2 1350.58 2007.01 1326.31 
2485.74 -4049.02 2926.1 -3394.82 
-12209.8 -5944.05 -12236.5 -5970.38 
8276.22 13241.1 8345.35 13191.9 
13606.3 -4986.43 13476.7 -5075.88 
-728.392 -55.8418 -838.751 -157.038 
-13459.7 -6610.25 -13478.9 -6629.48 
20.297 -442.697 22.7677 -438.459 
-15374.6 1370.61 -15412.1 1292.18 
3739.22 5935.66 -11134.9 -9136.55 
-9312.12 -9017.32 5044.38 5431.38 
-9747.76 -9513.39 10030.9 10297.7 
-13763.3 2110.22 -14819.2 1283.53 
4580.37 -11416.4 4743.93 -11209.4 
278.961 -982.754 -1410.52 -2655.07 
-151.267 -63.9754 -1079.2 -989.225 
-272.202 1599.8 -985.616 878.016 
7379.16 5564.05 -609.241 -2607.74 
-8108.33 10497.9 -8122.25 10420 
256.228 941.649 467.149 1146.19 
-118.385 -1970.39 5714.36 4204.51 
2317.01 2308.66 162.71 154.826 
14490 12201.9 14284.5 11996 
-1563.2 -2702.66 0.769389 -1110.52 
14986.3 9317.68 15545.5 9909.9 
13395.7 2445.33 12000.5 1052.25 
-14824.3 -12326.1 -4949.26 -2323.27 
-11049.7 -10874.3 -7222.39 -7036.52 
-15233 -15110.4 15775.8 15905.7 
7497.6 12384.5 6048.55 10956.4 
-5920.73 -5592.27 11860.9 12215 
13237.6 7153.66 15168.1 9097.17 
-1276.95 444.997 -1160.14 556.27 
313.465 -1043.48 274.08 -1068.69 
693.003 -1346.24 647.81 -1379.81 
-3852.27 -4097.1 -13452 -13729.1 
-5852.98 -4884.26 13194.1 14363.8 
-758.888 841.585 -2125.59 -529.868 
14667.9 15090.4 -14431.6 -14070.5 
-14949.9 -15728.5 6435.98 5422.55 
7696.72 10373.2 7739.18 10390.4 
-7622.12 2367.18 -4695.98 5386.11 
-10159.9 13606.5 -10216 13453.6 
4306.59 742.505 4552.84 989.348 
-11760.3 -12518.6 -10923.9 -11675.2 
2732.14 2872.17 -14122.4 -13942.1 
-2745.49 -4264.55 1851.7 691.166 
5551.96 5578.82 4470.51 4496.72 
5709.88 -4882.14 5888.99 -4621.88 
-6843.13 8678.22 -6196.06 9443.9 
-1087.7 889.16 -1065.65 905.712 
694.95 1511.52 632.606 1442.22 
-1037.24 678.413 -1048.44 657.777 
10228.7 -12963.4 8395.87 -14431.9 
-2710.59 -5063.42 -9217.44 -11501.3 
-4378.11 -4258.41 -4612.88 -4493.06 
752.852 600.774 637.043 481.878 
465.368 597.588 -1228.63 -1107.96 
-13529.3 1132.81 -15523.3 -755.987 
-1470.77 -949.574 -1698.31 -1183.09 
2448.1 6391.83 1021.99 4950.06 
-1144.08 871.88 -1139.39 866.777 
-3076.79 -14197.4 -3107.14 -14164.6 
-4110.13 -2220.7 -5524.46 -3662.64 
9365.71 541.744 9531.43 705.812 
14592.3 -4182 14412 -4411.31 
-1329.31 -219.818 -1381.71 -260.209 
12211.1 12006.6 2860.27 2655.67 
8449.55 11040.1 8182.91 10774.8 
-11154.5 -12254.9 11531.1 10120.6 
9879.21 9729.99 -4344.9 -4541.27 
-4835.95 -4942.91 10698.1 10619.5 
11208.4 -12211.6 12167.2 -11231.6 
1203.27 1061.81 1343.82 1201.19 
-1023.15 700.229 -928.287 789.632 
-210.571 -222.472 1109.08 1093.48 
6277.55 7926.88 9420.95 11053.8 
-8350.98 11695.1 -6101.74 13508.6 
-1044.52 -994.729 -1730.79 -1680.7 
-1597.45 -836.848 -1172.2 -410.213 
-5505.1 -5515.71 10692.9 10682.9 
-10731 2842.11 -9801.26 4006.32 
11450.9 12444.9 -5430.25 -4650.5 
6403.59 -4739.33 6085.06 -5081.05 
2260.58 4265.52 -3039.71 -1330.92 
4122.43 2462.77 6894.81 5282.76 
-1408.37 1437.2 -1381.73 1439.88 
14340 -14803.6 13532.6 -15477.1 
-5398.32 -9751.57 -3909.48 -8261.25 
-3702.09 -3321.08 11478.9 11846.4 
-1171.71 -1522.1 570.621 222.512 
-1045.16 2463.89 -1093.45 2398.93 
9477.38 -7575.52 9634.13 -7273.82 
-13261.2 -12130.5 -14683.7 -13581.7 
603.542 923.585 1543.77 1860.09 
148.43 -74.6705 152.611 -71.1758 
833.585 4466.31 978.567 4612.85 
1361.48 492.646 9952.99 9084.19 
-964.964 -900.099 -783.444 -718.54 
-302.374 -1353.76 1970.18 929.617 
-5968.4 -5939.26 11501.8 11524.6 
1163.59 -1503.35 1073.77 -1564.59 
3290.28 5727.47 1417.39 3851.52 
798.727 325.904 766.32 296.245 
151.528 909.302 56.7502 810.25 
4393.03 4218.23 -4027.27 -4265.05 
-15814.2 2019.87 -15650.1 2191.53 
-7766.16 -7918.45 -7831.76 -7982.18 
13855 13188.5 9010.51 8293.21 
1342.02 -1669.51 1523.67 -1465.98 
-1935.52 1285.29 -1286.99 2129.91 
6314.66 -8597.8 7964.23 -6607.55 
-790.161 -731.98 -652.968 -595.303 
-4799.09 -6325.61 -4661.48 -6174.54 
-1213.76 -1335.08 401.748 311.996 
5784.19 4976.2 -9563.51 -10623.5 
1370.14 1087.98 133.315 -150.05 
-39.673 -534.884 86.6494 -395.269 
3124.14 7282.45 3191.73 7263.92 
-231.154 -163.804 -1262.32 -1191.66 
-6580.12 -6620.91 6434.38 6393.78 
-6751.43 -5063.77 -3583.25 -1863.66 
-1174.79 338.428 -1137.97 378.301 
904.843 784.436 64.3176 -26.816 
237.296 665.578 256.371 679.541 
5699.52 7210.79 -9169.31 -7400.1 
-280.761 -213.283 -1124.79 -1057.32 
-862.941 -823.881 148.43 189.949 
8212.33 -2450.44 8240.26 -2398.05 
-331.164 68.327 1160.15 1564.44 
11751.7 16179.6 10920.8 15262.4 
8699.08 -5250.64 8924.68 -4946.77 
-9692.98 -9898.07 -14160.8 -14367.9 
1159.55 -472.118 1019.87 -612.146 
5265.28 7339.3 5179.1 7223.38 
-5999.58 -4187.8 -5970.2 -4148.01 
-578.545 1473.22 -628.929 1398.52 
-1468.82 206.271 -580.128 1094.19 
1339.16 1400.03 -1294.45 -1250.34 
1728.75 487.371 1477.97 230.974 
5108.79 2572.22 9888.97 7432.8 
-4342.12 5678.97 -2153.37 7417.27 
-284.02 -715.445 1197.36 768.799 
3906.35 8824.9 3697.65 8592.07 
-3259.44 -8145.29 -3185.74 -8083.86 
-1111.95 -991.893 -1221.74 -1136.53 
-16124.2 -15154.5 -14180.1 -13205.6 
2744.63 6940.31 2701.75 6836.33 
11226.1 10968.1 10960.8 10703 
-1376.57 1069.71 -1601.45 821.072 
-1238.65 -1060.19 -2923.69 -2745.67 
11631 11587.7 2470.12 2411.05 
15780.3 -1128.5 16370.6 -364.009 
-1802.72 1262.81 -1660.78 1416.77 
781.654 1716.71 938.474 1866.93 
5234.03 -4180.98 2915.08 -6330.49 
-6883.76 -6986.67 -11746.2 -11821.9 
1477.76 660.264 1152.1 330.197 
