-7043.08 -8150.49 -10737.3 -11788.5 
10615.1 9960.42 1339.36 818.159 
264.249 -676.229 155.471 -785.404 
-1651.95 -454.005 -1832.93 -636.577 
1215.9 9085.77 1178.14 9044.24 
-1143.69 -946.548 -801.805 -602.139 
-379.086 -1537.44 -433.087 -1592.07 
-5729.32 12362.1 -5729.32 12362.1 
-10388.2 -11636.4 3468.33 2346.97 
5460.11 -11473.2 5822.87 -11110.8 
1740.96 1474.27 9088.62 8691.99 
1897.13 -6904.12 1850.62 -6954.35 
-13550.5 -13902.6 -5761.98 -6100.08 
-152.495 1013.3 -214.226 968.258 
-1190.81 -1208.16 742.462 723.924 
-196.037 807.845 -160.777 846.341 
7523.91 8363.5 5368.51 6213.25 
-2790.33 -2771.08 -5475.83 -5456.13 
8529.72 -3649.43 8537.03 -3642.13 
-1701.55 -1829.88 -1056.66 -1184.75 
468.351 427.182 -4702.38 -4759.68 
-1531.41 -1490.07 -654.78 -613.437 
-3719.11 -2188.16 -1206.17 328.71 
3977.12 4711.18 10886.7 11621 
-1017.42 -1448.35 -1665.87 -2098.25 
1154.35 1252.89 1153.5 1252.03 
-6849.13 -1316.9 -6286.9 -755.698 
12057.3 3653.21 12072.2 3668.18 
-1211.85 -1561.68 -67.5997 -441.66 
2366.2 2601.32 -1600.05 -1360.17 
307.928 593.755 -678.308 -412.124 
-778.892 -1507.31 2948.82 2201.43 
-8318.54 -3432.39 -9474 -4622.64 
701.123 1292.21 927.906 1516.99 
-9045.53 -7084.23 -10158.3 -8199.49 
-1826.29 -11034.5 -1826.29 -11034.5 
560.761 508.493 595.643 543.361 
-3937.26 -3937.26 -9765.67 -9765.67 
-2200.56 -359.973 -574.599 1269.82 
-4777.78 -7462.32 -6559.55 -9243.42 
-687.179 234.312 -570.198 348.804 
4378.21 4729.06 3691.51 4042.36 
11288.5 15690.7 3146.2 7377.53 
376.885 -559.364 -264.147 -1208.18 
3865.8 3249.66 -700.922 -1314.05 
-155.469 49.3433 -77.2129 130.418 
9039.77 9294.43 413.584 673.054 
-3808.35 -3082.64 4030.11 4961.66 
216.464 216.534 -950.038 -949.971 
183.515 1199.44 171.135 1186.75 
1868.48 -5659.57 7754.52 -12.2363 
-150.511 -185.208 -227.002 -261.505 
-10438.3 -1294.19 -9804.47 -500.619 
8618.84 8618.84 -8089.86 -8089.86 
-1106.98 -574.158 -1042.92 -510.094 
6111.53 5926.98 15654.8 15470.2 
2473.23 1123.42 3508.59 2161.04 
-4693.73 -2606.51 9709.55 11697.6 
-951.317 -562.572 -1121.94 -731.779 
-4749.98 -5624.15 -4205.47 -5079.12 
-2536.7 -4812.08 -1729.57 -4006.85 
3909.28 1287.65 -4588.93 -6856.39 
-239.837 -314.663 -286.007 -360.726 
4903.28 4667.77 -2937.41 -3180.88 
-440.646 -440.646 -408.739 -408.739 
1038.02 -4829.23 1566.92 -4342.59 
8448.92 -17865 11820.2 -15126.9 
-365.056 -11480.6 -365.056 -11480.6 
740.592 -12791.1 740.592 -12791.1 
-385.233 148.469 -14422.5 -13940.1 
8704.13 8704.13 -4684.31 -4684.31 
-729.89 -1409.28 -468.042 -1145.39 
-327.322 -311.136 869.932 893.957 
2229.74 2229.74 -2039.79 -2039.79 
7344.72 6560.29 9313.69 8529.57 
1481.83 9826.17 1512.68 9857.02 
-231.901 843.501 -258.011 815.407 
13152.2 6626.11 13777.2 7251.06 
-99.4933 -173.162 440.451 375.672 
3005.41 -215.118 2629.7 -594.25 
-12461.6 -11409.9 3313.03 4360.85 
10223 11129.3 3126.89 4033.86 
4908.33 4227.27 8474.55 7768.93 
789.641 1026.06 1200.78 1440.02 
10899.7 -6495.53 11202.6 -6204.48 
-851.374 -851.374 784.25 784.25 
2433.43 2697.32 1958.53 2222.35 
-842.336 742.93 -320.074 1252.49 
-489.305 -408.209 3090.41 3163.25 
-1319.94 -2315.67 -1319.94 -2315.67 
1078.74 1339.35 -26.424 233.733 
774.151 1969.98 747.496 1943.62 
-5786.93 -6564.39 -4557.74 -5314.71 
12291.4 12015.7 -10425.2 -10633.4 
-10154.6 -10579.5 5227.64 4683.95 
14986.4 3698.73 12572.2 984.908 
8691.83 8691.83 -8919.72 -8919.72 
-14181.9 -15000 -14181.9 -15000 
-870.12 -1663.82 198.59 -597.342 
-187.2 -187.2 6.59391 6.59391 
2407.43 2168.86 -909.221 -1153.54 
-196.061 -167.886 -196.061 -167.886 
-139.137 7978.6 3441.48 11516.4 
-63.5133 1270.93 -227.379 1108.16 
-4848.7 -4848.7 -13332.6 -13332.6 
11312.5 11216.5 12605.8 12508.8 
-2729.28 1062.52 -2710 1081.29 
-6297.42 -4643.27 -7024.92 -5378.12 
1093.25 -257.989 1496.26 147.211 
1260.61 2646.89 1260.61 2646.89 
-6066.47 -3646.37 -6066.47 -3646.37 
-254.364 1036.14 -793.549 470.478 
646.065 69.1616 1205.33 629.405 
-998.926 9777.51 -998.926 9777.51 
7355.28 7355.28 -918.604 -918.604 
-180.945 -382.271 267.929 82.8654 
-1769.24 -1898.09 -653.093 -782.879 
-5954.07 3823.81 -4413.69 5411.69 
-393.991 -393.991 193.74 193.74 
-13749 9895.36 -11079.2 12134.1 
-256.188 -81.8535 -256.188 -81.8535 
-1357.63 1868.18 -1057.7 2170.05 
3367.43 3409.43 -758.204 -727.251 
-14368.5 3345.01 -12183.7 5403.57 
10761 12606.6 13541.8 15344.7 
-126.674 -151.639 -194.608 -219.485 
-1390.77 -412.697 -1390.77 -412.697 
-878.343 -2519.81 -878.343 -2519.81 
-2479.19 -3079.06 -499.12 -1094.59 
2542.42 -1737.55 1416.93 -2845.04 
1816.49 2902.05 1816.49 2902.05 
-88.5385 -350.011 -88.5385 -350.011 
-992.36 -992.36 28.486 28.486 
-244.956 -244.956 -534.195 -534.195 
-649.968 -1316.52 -974.618 -1637.81 
-326.347 -492.296 -699.822 -868.748 
-2218.77 352.214 -2218.77 352.214 
6304.95 8812.57 10697.1 13255.6 
-11222.1 -5861.12 -9970.84 -4609.33 
-4869.2 -4869.2 5996.06 5996.06 
-658.318 1353.87 -807.83 1204.83 
8771.84 8969.99 -3196.95 -2999.09 
-517.693 344.646 -570.485 293.474 
14797.6 13507.6 15328.7 14038.7 
15549.6 -2906.9 9666.49 -9021.9 
1899.1 2221.72 -4638.98 -4345.37 
712.762 712.762 404.315 404.315 
-2860.1 -1764.3 1618.69 2717.29 
-822.018 -10585.9 -1125.94 -10905.9 
13380.6 13133 -5825.01 -6145.85 
-84.2935 34.5402 -404.881 -279.415 
-2961.26 -1848.4 -14010.6 -13070.6 
1224.38 1322.53 1154.24 1252.43 
189.856 223.074 189.856 223.074 
-8296.4 -8266.68 4212.73 4250.62 
-444.575 -444.575 -537.703 -537.703 
-698.815 3690.16 -805.988 3563.52 
1014.89 1014.89 746.731 746.731 
10769.6 10561.9 10007.5 9800.05 
-1798.56 -852.701 -1419.27 -486.683 
2603.39 2368.91 938.527 708.046 
-1060.11 -1116.19 467.521 410.876 
10171 9746.8 -2797.06 -3184.51 
-2183.85 2755.28 -2494.16 2520.24 
6555.96 6655.56 6893.94 6993.54 
11368.1 15365.3 11710.4 15707.3 
-958.698 -1297.97 -958.698 -1297.97 
-1060.7 1155.67 -1060.7 1155.67 
-11604.5 -11298.1 10673.3 10939.7 
-13541.9 509.442 -11719.6 2011.01 
10794.3 9042.19 10927 9174.11 
5201.76 5120.33 -11477 -11564.8 
-1884.28 1290.57 -1697.69 1483.61 
-1147.13 604.258 -1147.13 604.258 
1083.27 1083.27 129.977 129.977 
4048.64 1830.48 -6271.3 -8675.01 
-5125.62 -6530.34 185.134 -1188.48 
-627.286 -479.91 -13009.9 -12848.4 
-1010.42 -706.222 -1468.17 -1162.64 
10562.8 10128.8 -564.054 -1133.72 
-524.035 -455.649 -593.249 -524.766 
436.83 82.0683 2159.59 1815.07 
-958.156 -593.081 -796.255 -431.909 
1018.73 1353.15 -274.22 51.3658 
3657.62 4497.32 1645.66 2485.37 
-83.0649 -83.0649 -83.0649 -83.0649 
11652.9 4641.82 11652.9 4641.82 
-834.103 955.231 -620.24 1157.6 
-5193.11 -12894.3 -5226.21 -12927.4 
9937.45 9580.81 -9280.46 -9601 
-203.994 -203.994 -837.412 -837.412 
413.305 1791.82 284.162 1662.19 
9477.27 4764.79 -12958.6 -17178.8 
4418.55 1399.57 4798.83 1771.6 
-3252.73 -3234.87 3745.84 3765.2 
-4637.76 -4903.31 466.61 185.078 
7589.82 4749.43 12789.7 9814.09 
-497.837 -392.43 -478.934 -373.337 
-870.712 1056.06 -1855.77 72.2064 
-1426.1 1184.79 -1274.53 1333.5 
-621.41 -554.077 -188.643 -125.223 
8698.32 8738.8 10530.1 10573.6 
10084.1 -1380.17 10090.7 -1371.03 
-3331.84 2359.33 -2988.85 2626.05 
10949.7 2735.29 11919.8 3602.5 
-10654.1 -8778.28 9990.84 12475.8 
-5388.97 -8298.75 -5949.44 -8871.28 
-2919.21 -2919.21 11146.3 11146.3 
8223.17 4042.41 7072.12 2886.61 
-7329.35 573.809 -6448.66 1259.48 
5809.18 10785.8 8567.43 13455.1 
-979.047 -961.471 264.466 281.24 
10895 11295 -8662.4 -8135.41 
-6288.21 -6857.9 8196.92 7760.36 
2327.17 -2308.06 2030.34 -2576.46 
-7814.95 8056.71 -8333.71 7421.19 
-7953.43 -5401.81 -14532.2 -11841.8 
-43.5593 5449.4 -427.551 4954.04 
28.7569 -11.5479 130.539 90.3163 
174.63 1313.94 -297.736 839.721 
285.574 285.574 -1415.4 -1415.4 
-10818.9 -10354.8 -8542.98 -8078.96 
-10175.3 -5324.99 -8681.24 -3770.83 
-9569.49 -9537.21 11326.2 11369.2 
1358.4 1358.4 9385.02 9385.02 
3761.94 4813.01 11000.1 12051.6 
-2901.72 15004.9 -3429.75 14346.8 
15254.4 13788.5 -12006.2 -13741.7 
14972.2 -2671.86 14637.6 -3032.88 
-1385.8 -1385.8 1180.25 1180.25 
-12338 -12090.3 5054.48 5310.75 
-440.526 -919.886 -595.238 -1078.96 
-293.955 -248.082 40.6487 86.1314 
3914.12 -4885.9 3914.12 -4885.9 
-930.343 777.014 -5380.49 -3332.14 
182.016 517.138 748.444 1080.92 
-2725.66 4401.01 -2988.13 4135.01 
15016.3 15057.6 -9312.92 -9271.71 
5526.28 5526.28 -11177.9 -11177.9 
-382.249 -328.019 -1554.54 -1498.3 
-5178.81 -4897.74 15417.4 15686.7 
-9025.36 -12794.1 -9026.43 -12795.1 
725.343 873.884 991.054 1139.57 
1417.41 1498.94 183.029 249.185 
-7950.93 12020.9 -8347.6 11638.8 
5869.67 1627.24 6919.45 2643.27 
-682.534 -241.776 -452.202 -14.0207 
539.122 403.92 1707.75 1579.15 
-434.549 -228.464 -232.729 -22.8183 
-650.435 484.625 -650.435 484.625 
-8601.94 -8480.79 6425.2 6527.67 
-562.721 -899.229 1493.52 1151.37 
3926.58 4038.21 -5139.49 -5024.77 
165.194 109.218 85.6971 29.5226 
11166.4 -13430 8869.04 -15176.3 
1724.23 1080.68 2753.77 2107.6 
-68.1998 -68.1998 -121.128 -121.128 
485.785 -1696.33 721.204 -1463.93 
8806.5 6495.02 654.852 -1403.15 
11022.5 -4031.67 9545.09 -5529.88 
-1340.71 1444.41 -1470.68 1316.36 
994.351 42.8927 608.758 -355.491 
14036.9 13873.3 -14405 -14558.9 
-2248.9 -1566.76 -1938.29 -1253.15 
604.82 411.654 604.82 411.654 
-1099.19 2456.66 -1092.85 2463.26 
-8612.53 10451.5 -9066.8 9997.42 
1240.31 1141.5 -90.2104 -204.964 
-4598.48 -15935.9 -4327.02 -15703.1 
-1302.53 -1272.63 -827.217 -797.242 
2658.7 2658.7 -761.541 -761.541 
-9403.69 -7565.78 4228.99 6050.3 
10932.4 10631.8 -1975.93 -2251.15 
-700.678 -475.654 -650.284 -425.394 
16129.6 14691.9 16198.6 14761.3 
-12163.4 -12876.4 -11310.7 -12031.7 
-1491.16 -1491.16 737.756 737.756 
-5118.96 -4616.43 -739.068 -350.746 
12497.3 12250.8 330.66 159.234 
9614.41 -2454.84 9580.05 -2494.48 
2274.65 2294.24 -540.619 -521.9 
2277.68 2064.92 1225.67 1013.96 
6686.45 -4056.53 7548.65 -3387.11 
472.081 1247.55 472.081 1247.55 
-326.616 -1831.95 1051.99 -468.665 
-2704.08 -2745.27 2587.22 2546.33 
-963.518 -81.9411 8129.32 9258.96 
684.367 498.375 -398.067 -583.964 
258.696 258.696 -419.132 -419.132 
-114 197.021 -166.463 144.935 
-6369.84 -13350.1 -6314.48 -13294.8 
-225.076 1154.22 -322.404 1058.67 
-1800.37 -0.485397 -1800.37 -0.485397 
-8779.57 -8782.36 6232.97 6230.77 
1968.48 9950.24 1968.48 9950.24 
-466.278 -385.157 4891.33 4980.64 
-15278.4 -14023.2 8277.23 9494.35 
5684.91 1291.54 14571.2 10382.6 
-1922.76 -1957.5 -860.926 -895.616 
-452.044 -1060.87 -1299.72 -1911.24 
-1717.73 622.706 -2450.79 -117.5 
-1845.07 -484.488 -1538.09 -181.492 
-83.0649 -83.0649 -83.0649 -83.0649 
328.2 -82.181 328.2 -82.181 
-12863.1 3981.39 -13579.4 3315.94 
-130.48 -213.886 -12.1348 -81.5079 
-1899.47 -206.939 -34.5151 1638.99 
923.228 583.979 923.228 583.979 
794.596 442.442 976.974 620.386 
-2906.69 717.203 -2906.69 717.203 
1587.35 -33.8544 1587.35 -33.8544 
4001.76 -13527.5 4001.76 -13527.5 
1616.92 554.427 1538.04 475.555 
-7755.47 -7478.24 -8097.02 -7819.45 
-11805.9 -5724.82 -8698.07 -2473.16 
2356.73 -3890.91 2214.12 -4002.04 
915.854 -612.329 -453.984 -1979.75 
-214.92 780.11 7231.42 8360.83 
5840.26 -3258.29 6113.36 -2979.76 
-493.805 -226.672 -90.0857 181.846 
3405.27 -978.256 3859.33 -521.91 
10991.2 11132.1 827.367 1007.37 
5537.32 7578.92 -637.586 1240.34 
-7576.6 2916.59 -7576.6 2916.59 
-9263.59 -7105.23 15561.8 17219.6 
-2935.37 389.661 -2935.37 389.661 
-6454.12 12455.9 -6404.65 12505.1 
1571.84 -11677.6 7281.16 -6083.93 
5155.49 -3390.41 -4385.79 -14188.1 
-2384.22 -2402.69 633.187 615.55 
-9505.31 14102.5 -10322.9 13431.1 
-166.339 -166.339 65.9666 65.9666 
-146.185 -301.215 -1613.25 -1768.28 
-10980.5 9842.09 -8214.71 13292 
10957.5 372.035 10030.5 -473.307 
4724.35 7196.48 5063.29 7535.5 
101.299 101.299 1139.97 1139.97 
2403.29 -805.905 2403.29 -805.905 
988.916 749.346 858.856 619.286 
-6615.04 -14124.9 -6802.54 -14303.6 
757.052 1449.23 -371.505 321.105 
-10494.7 -13098.9 -10667.2 -13272.2 
1679 1624.11 -1421.46 -1478.84 
-1088.15 -3064.46 -1165.32 -3137.79 
-1572.02 -129.532 -1280.26 162.485 
13349.8 9281.57 12981.7 8928.42 
366.463 -555.195 1203.47 267.744 
-882.902 -1321.71 1162.99 729.906 
-2037.64 -85.2334 -2220.06 -281.082 
-2478.88 39.1252 -3853.93 -1308.11 
3882.5 3644.31 1937.4 1700.41 
-68.2761 630.518 -2801.41 -2101.28 
-7356.34 -8259.89 2560.81 1686.36 
322.842 -11783.9 876.567 -11347.1 
1126.57 818.441 -653.651 -959.441 
-611.768 -988.906 -611.768 -988.906 
1639.96 793.421 15141.9 14187.3 
2502.47 1101.95 436.548 -959.925 
4066.25 -1946.84 4109.11 -1901.38 
7432.28 8017.21 7432.28 8017.21 
-12775.3 15736.2 -12741.1 15770.4 
-2023.67 -2023.67 10841.8 10841.8 
-1940.91 1860.78 -1908.49 1890.76 
-3842.99 -2840.52 8961 9906.1 
2811.19 3012.01 2554.49 2755.31 
433.638 355.015 1268.59 1189.97 
-83.0649 -83.0649 -83.0649 -83.0649 
-1089.93 -14984.3 -1057.82 -14961.2 
4344.66 393.559 6176.22 2158.51 
385.726 -1158.03 385.726 -1158.03 
-7783.22 -5044.65 -13415.7 -10713 
1062.39 1059.58 -1351.82 -1354.63 
-9945.26 -9945.26 7993.55 7993.55 
-11198.5 7410.34 -13294.1 5548 
-8659.27 -8706.68 3391.34 3342.6 
-3473.5 -3347.4 -470.459 -344.365 
1840.48 1403.71 -1169.71 -1606.47 
-1246.66 -1246.66 -191.856 -191.856 
-246.647 -246.647 -1061.98 -1061.98 
424.096 548.266 -295.942 -168.98 
-431.017 24.1761 -498.188 -54.3044 
-8075.43 -8883.24 11718.1 10908.9 
-6463.62 -8840.91 -4815.82 -7196.72 
-1032.85 -901.992 -1128.32 -997.817 
-259.938 -259.938 6.68446 6.68446 
11449.2 8346.89 8602.31 5494.41 
-676.549 248.672 -1537.54 -633.877 
-1625.74 -2019.66 -369.618 -759.593 
-5774.35 -6375.25 -7840.25 -8442.79 
-1933.87 -5304.8 -3264.82 -6611.92 
1926.3 -345.465 2072.99 -203.443 
-3634.05 -5403.72 619.415 -795.621 
2433.98 -302.445 2910.15 172.097 
7900.91 7848.14 5585.02 5533.41 
106.472 -290.259 106.472 -290.259 
-248.955 -145.585 -248.955 -145.585 
4855.8 3665.06 -12263.6 -13186.7 
574.548 790.625 663.484 879.741 
3727.72 13431.5 3672.68 13376.5 
-1601.02 -1547.52 -635.124 -581.623 
387.883 387.883 511.028 511.028 
10863.2 -1877.52 14504.4 1128.29 
-883.472 -528.88 -1220.47 -867.192 
1253.93 2327.52 1303.68 2377.27 
285.376 1044.86 -1073.72 -314.51 
-13553.8 6875.1 -14178.2 6274.2 
3705.19 3576.7 827.796 701.443 
-9945.71 -10173.6 -4203.22 -4428.35 
448.558 -413.817 448.558 -413.817 
1442.33 239.74 1089.44 -119.027 
2368.66 2368.66 5905.11 5905.11 
1174.75 1175.04 2746.96 2747.26 
14841 5798.89 18771 9790.01 
-15868.7 -11710 -15136.3 -10962.3 
858.533 1655.05 856.722 1653.22 
-2810.37 -2654.06 23.9648 163.98 
4934.94 2449.36 -12354.6 -14992.8 
7493.14 10342.5 11029.4 13752.9 
-161.918 1936 160.197 2265.1 
-4453.07 -12852.5 -5188.16 -13654.8 
-5416.58 3958.69 -5416.58 3958.69 
-3807.47 -3148.09 -9156.86 -8445.09 
1404.29 -487.28 1429.18 -462.412 
-4806.57 -4812.32 -4322.94 -4328.69 
4003.42 3974.94 -7827.21 -7855.74 
-1268.98 -1420.6 -1452.01 -1602.89 
438.979 440.266 -838.383 -837.052 
-8919.47 -8710.68 9292.16 9480.34 
-281.272 -240.864 -562.602 -522.236 
9034.68 -2922.95 9810.04 -2035.61 
-499.429 -375.298 -196.927 -75.388 
-948.339 697.649 -561.963 1085.95 
-13323.5 -3007.66 -13323.5 -3007.66 
1322.65 1322.65 2216.06 2216.06 
-916.256 -959.187 -244.337 -288.538 
5240.43 5138.54 2966.69 2865.93 
3144.23 -2602.82 3256.04 -2490.18 
2742.65 8392.45 2742.65 8392.45 
476.954 409.245 767.471 700.737 
-603.247 -540.088 257.824 320.933 
-1367.82 -1608.65 -3240.32 -3482.85 
2816.87 -1705.58 2816.87 -1705.58 
-2031.43 -2068.71 1499.63 1462.33 
-9384.65 -8282.25 3845.22 4713.28 
1204.11 963.629 228.435 -2.07219 
1776.07 -2964.42 376.339 -4249.04 
232.432 263.332 -1931.93 -1901.05 
670.211 670.211 340.143 340.143 
8690.91 3981.88 7070.91 2308.82 
6423.66 6423.66 -9863.39 -9863.39 
-8419.93 14694.9 -9075.23 14019.3 
-255.017 1083.48 -237.4 1100.14 
-1925.14 1383.46 1943.13 5556.37 
1081.79 1236 7445.33 7587.79 
12066.8 12813.7 11829.7 12576.6 
-951.518 -692.626 -901.856 -643.205 
12045.9 11480.7 -3763.81 -4476.59 
-69.6969 -17.0528 1470.17 1521.57 
-1873.4 -1873.4 1156.76 1156.76 
-107.696 -107.696 1087.62 1087.62 
409.952 -149.562 409.952 -149.562 
-16499.2 -828.216 -16594.2 -906.191 
-882.791 -611.971 -882.791 -611.971 
-747.571 -794.723 7805.1 7733.38 
-2353.97 -1262.47 5075.44 5908.99 
6277.83 -10192.6 6070.4 -10400.3 
2313.09 2453.3 -2664.52 -2529.6 
14097.4 14009.5 -6091.47 -6179.43 
-3060.35 12057.2 -2862.14 12208.2 
-1172.1 -1442.03 417.071 145.617 
-7148.82 -13898.8 -7104.83 -13854.7 
-11502.6 -7847.31 -12103.2 -8447.84 
5906.47 6537.83 -13550.4 -12910.8 
-674.202 -151.502 -3172.68 -2660.98 
904.421 1098.88 646.834 841.32 
-3098.41 1166.67 -3098.41 1166.67 
-1984.04 -4701.92 5339.73 2717.4 
11890.9 11890.9 9109.02 9109.02 
-12365.1 -12278.2 1705.81 1773.51 
822.635 822.635 898.127 898.127 
2566.19 2683.99 470.311 583.912 
-16097.7 -16097.7 -3751.89 -3751.89 
7967.07 -6898.63 8193.95 -6679.58 
8616.64 9529.99 11417.3 12339.5 
641.876 5062.55 -14598.3 -11043 
4579.29 -11649.2 4732.59 -11495.5 
1078.03 -656.156 1138.58 -599.654 
110.669 200.948 -96.4677 -9.99523 
461.213 665.062 -732.102 -526.578 
4932.45 4948.86 8487.28 8504.12 
-287.765 689.8 -287.765 689.8 
819.413 -12.3651 -1571.84 -2414.02 
1146.17 906.008 -114.67 -345.377 
-8692.5 12197.8 -8692.5 12197.8 
-13505.2 -6539.84 -13527.2 -6561.84 
545.566 545.566 -1341.02 -1341.02 
8538.04 -2967.05 7400.58 -4232.49 
406.453 415.669 -190.229 -181.409 
8557.88 -13267.5 8630.71 -13194.6 
-5434.17 -8699.15 -5434.17 -8699.15 
15229.3 -11644.5 14762.5 -12118.4 
-83.0649 -83.0649 -83.0649 -83.0649 
-895.164 -895.164 -170.474 -170.474 
617.515 -571.354 455.888 -733.41 
2015.86 1912.86 2099.72 1996.71 
3691.02 4347.67 2592.73 3262.77 
659.975 1098.06 -759.515 -323.794 
1266.63 2198.34 2048.85 2959.55 
-6007.28 -4126.18 -13329.7 -11461.9 
10486.5 8835.8 -7147.68 -8677.62 
-797.989 -687.759 -1353.24 -1242.13 
-4456.03 -4337.61 12828.3 12945.8 
4488.34 2896.46 412.178 -1468.19 
1302.37 321.984 1831.52 849.772 
1211.23 1816.33 145.108 745.94 
8258.1 -2414.99 8878.63 -1927.88 
20.2995 613.607 -768.728 -177.772 
-6627.29 11918.2 -6627.29 11918.2 
5160.59 8310.11 5786 8934.97 
-558.341 -1992.56 -74.5303 -1510.58 
669.708 2282.69 1012.8 2626.14 
-2229.36 -2229.36 983.006 983.006 
-9576.12 -2221.5 -9633.89 -2278.25 
-1191.93 -1191.93 333.034 333.034 
7833.13 5426.35 -2244.04 -4250.83 
4583.22 4248.71 4032.56 3695.73 
14938.3 -342.832 15432.8 194.833 
-403.902 1107.87 -1157.16 354.797 
-90.117 -90.117 -304.064 -304.064 
838.651 -17.587 1774.41 937.056 
-8290.12 -8990.52 -10077.4 -10791.5 
3976.79 2748.72 6046.61 4822.15 
-654.162 -1361.52 424.154 -276.08 
586.087 708.796 -714.772 -584.553 
8121.93 -8847.46 8592.64 -8402.57 
-6158.07 -6482.6 -6479.18 -6803.59 
8548.98 -12779.5 11903.2 -9337.78 
-267.346 -267.346 153.124 153.124 
1534.65 3542.81 1610.24 3645.81 
-9881.63 -9921.34 13449.1 13409.3 
770.1 1465.77 361.725 1059.67 
117.939 -153.697 218.316 -50.5595 
-409.257 -1274.01 -363.684 -1227.02 
9535.98 9082.36 13969.6 13515.9 
11892 13445.3 14.3538 1462.95 
-1105.38 128.286 -42.65 1175.17 
828.39 828.39 -889.284 -889.284 
-3492.84 -3492.84 7877.07 7877.07 
-5779.2 -12212.4 -5897.8 -12331 
-8299.31 -10591.7 -6916.48 -9213.93 
-28.6694 -661.431 -28.6694 -661.431 
-359.616 -1637.57 -359.616 -1637.57 
9846.58 8780.88 -15014.7 -16089.5 
13694.8 -2422.01 13694.8 -2422.01 
1315.17 1207.99 697.952 590.882 
6157.87 -6620.93 5555.76 -7353.17 
-90.3553 -90.3553 -114.881 -114.881 
-2645.58 -2865.07 -2104.72 -2323.52 
947.353 1051.57 -920.078 -815.966 
1472.89 740.36 -101.904 -855.747 
-10153.3 -10057.1 1421.97 1555.73 
-9731.28 -9969.94 -3027.64 -3269.73 
-11663.2 -4749.16 -11879.5 -5021.33 
-5549.47 1276.16 -7038.47 99.3259 
4567.86 -7621.53 6716.3 -5126.38 
1981.63 366.405 1355.04 -388.46 
2378.88 1941.12 -11673.8 -12142 
-290.615 13.4455 -1434.8 -1130.32 
3057.75 3342.13 -1925.25 -1630.59 
1037.99 -1577.91 -298.531 -2923.64 
-2631.63 -627.817 -3242.21 -1237.08 
-7831.19 -8212.18 -12376.5 -12711.4 
79.7855 1347.04 -945.068 310.027 
341.505 846.93 341.505 846.93 
1387.12 1224.02 -890.643 -1055.02 
1427.6 148.627 776.084 -502.515 
4763.63 5643.41 6193.53 7058.33 
-12779.5 -13422.9 -14707.6 -15351.2 
77.854 77.854 217.608 217.608 
-457.513 661.724 -35.1339 1041.9 
-1.74633 5663.87 11612.1 17051 
-2057.6 -2515.33 -2057.6 -2515.33 
-2003.86 426.278 -2066.96 366.822 
580.834 56.66 680.493 156.798 
603.109 303.659 -686.781 -981.63 
-1423.07 -1493.78 791.655 715.878 
1019.2 746.002 332.815 56.9279 
10709 11281.6 6560.74 7133.24 
9156.2 10730.7 2814.96 4415.72 
85.3503 85.3503 -900.329 -900.329 
-3666.41 14217 -3474.48 14365.1 
-1655.6 -1655.6 -119.539 -119.539 
-584.193 -324.208 -576.913 -316.928 
-5182.53 -14434.9 -6606.04 -15858.2 
2706.2 5190.35 3898.1 6387.16 
-123.44 -1487.88 1152.61 -195.026 
-4003.26 -5415.52 -9377.46 -10646.1 
-1960.04 -2125.18 398.964 226.414 
854.858 563.196 1506.17 1215.78 
1935.71 1855.07 1378.17 1297.3 
-11804.7 11779.7 -9312.99 14255.2 
-7104.65 -336.954 -5775.94 1184.83 
2303.95 1724.66 1004.09 416.552 
1554.61 1506.29 6619.09 6584.48 
10863.6 13147.5 9977.41 12281.7 
16315.6 6971.56 14762.5 5433.4 
7028.24 564.57 7028.24 564.57 
-10839.9 -13942.2 -11645.2 -14747.6 
-0.460885 82.548 -0.460885 82.548 
-276.975 434.966 1349.01 2097.52 
-7079.24 -7079.24 -13366.8 -13366.8 
-6488.1 15744.9 -7354.35 15082 
-36.2118 -30.1353 -36.2118 -30.1353 
-230.207 -92.9039 -230.207 -92.9039 
-1580.75 -1789.76 -1537.67 -1746.68 
1119.84 1119.84 -1381.37 -1381.37 
-951.024 -951.024 204.289 204.289 
7590.34 -1863.66 7554.12 -1910.18 
-1369.15 2134.22 -1369.15 2134.22 
-614.905 -614.905 -668.731 -668.731 
373.124 1262.41 148.959 1037.97 
7862.02 7256.72 -7532.23 -8104.75 
5772.44 5772.44 -8463.04 -8463.04 
7242.37 3959.46 14726.7 11411 
12658.3 -6048.48 12858.4 -5847.75 
379.912 -35.7855 124.801 -281.271 
5157.16 5131.75 -8562.63 -8588.2 
-879.596 -879.157 647.302 647.735 
7874.06 13240.9 8465.86 13823.8 
3113.6 3747.99 10552.2 11218.5 
1495.97 1147.89 1500.49 1152.41 
-3859.08 4249.33 -4370.01 3697.28 
6709.85 5239.44 -7962.9 -9637.55 
-125.935 971.906 -125.935 971.906 
-15893.1 -15893.1 -1921.49 -1921.49 
5483.5 3194.5 3828.24 1542.21 
-412.997 -422.034 -1150.97 -1160.24 
6867.38 -140.982 6876.28 -133.232 
-109.403 -75.0976 -33.5724 4.0349 
-1018.71 -1018.71 160.236 160.236 
-987.233 7323.31 -903.191 7409.87 
634.249 670.865 2625.24 2661.49 
189.575 131.85 31.4931 -26.2319 
