-6.91885 4.2204 6.36708 -8.45332 
-3.78277 6.37196 -0.972015 -5.14573 
6.52638 2.44545 6.71865 -6.69424 
-1.17038 5.87817 5.42833 0.0344859 
0.41963 4.7264 -8.80734 -3.68023 
9.30296 9.43358 9.29441 6.48366 
2.01453 -8.11579 9.59349 -5.61388 
-3.36772 -1.124 -1.37364 9.65026 
6.60268 -6.87735 9.07651 1.73498 
-8.98129 4.93271 -2.74148 9.98718 
-3.03201 7.66533 9.2346 7.79412 
-0.430006 0.110172 6.1858 8.96359 
-4.65865 8.8995 9.67162 -5.54552 
-5.49791 -5.91296 -2.60964 7.58477 
7.85211 -8.98434 -9.91943 -4.16303 
-6.15528 -8.399 0.17304 7.40226 
1.48106 -1.85095 2.82693 0.556963 
-5.35569 -7.15751 -0.0216681 -5.96545 
-6.48549 -3.98297 -1.98218 -3.51176 
-1.33396 -3.6552 9.72472 3.18155 
-6.50258 6.06494 1.08798 -1.96753 
-9.40245 4.37239 -6.36891 9.13694 
-2.31361 2.10059 2.87393 -4.11725 
8.75179 -9.18638 3.54717 -4.19355 
-3.99823 9.44151 2.19398 9.28831 
8.27021 -8.42708 7.77825 -9.77416 
-8.51802 6.54958 0.924406 0.820643 
-3.17362 -2.54189 -7.58354 -1.42796 
-7.76299 9.176 -8.42036 -6.35914 
2.82876 9.57152 -4.83139 4.68001 
-4.10138 -3.0015 -2.61025 -8.7347 
-3.87677 -2.79702 -8.31843 -8.93979 
6.57765 2.7665 4.87716 -0.17304 
1.19785 -1.78198 -5.6267 2.41371 
4.31501 3.93475 8.93612 -7.15445 
2.88369 1.95105 3.75958 -8.35627 
7.03299 -3.18827 -9.58983 -1.50792 
4.55977 -5.40819 -7.71844 8.38069 
4.99313 -6.80471 6.17359 9.35362 
-1.14475 7.08121 0.637532 9.98474 
7.74407 -0.484939 -8.29829 -5.30137 
-9.14609 5.4973 6.60512 -4.92599 
3.5783 -1.52867 -3.84136 -4.75509 
-6.20472 3.9494 6.3744 -0.467849 
-8.51619 -6.82241 9.96765 0.422071 
-2.72073 -0.0344859 8.37397 -4.9736 
5.59923 -6.198 4.89364 8.1402 
7.96808 -7.61284 -0.401318 -9.97497 
-7.83868 6.70461 6.61916 7.05252 
2.79092 1.75512 4.43892 -6.68996 
-1.03427 6.08142 -0.175481 1.32359 
-5.35508 -6.79617 -3.99152 -0.00640889 
-2.68532 8.10175 5.76342 -2.10669 
-9.39817 1.85034 -0.0271615 0.0350963 
-3.52824 7.55303 -7.65679 -3.75652 
2.6072 0.68453 -9.12595 9.25474 
-9.38414 -3.02347 -3.29691 0.662557 
-9.31578 -9.03867 0.966521 2.85012 
-1.70568 8.31294 0.28901 -4.98764 
-1.35899 -4.9089 1.53478 -8.58638 
-5.62792 -2.96182 -3.56426 -0.00762963 
2.26783 -7.97235 -3.26823 -0.555132 
-5.50829 8.80856 -9.55687 -7.09342 
-9.95727 -4.8381 9.90051 6.36769 
-7.97967 8.59798 -7.84539 9.9292 
-3.66253 -7.28813 2.40211 -9.95422 
7.50664 -7.66106 1.03488 -9.13327 
7.116 -9.38841 4.9498 -7.19962 
-9.36888 1.06662 3.74798 6.43178 
-1.8601 -2.0951 1.42979 9.92126 
-5.33677 -2.44545 4.23627 7.9986 
5.67125 -5.36729 5.23484 0.686361 
3.40922 5.45885 6.29872 -0.124821 
9.6765 2.2251 8.08832 1.87536 
-9.33042 -9.04294 8.66756 -5.93188 
9.52818 -3.6082 1.37547 3.78765 
-7.80999 6.89016 -7.41386 7.54814 
-7.79229 2.51503 9.9707 8.75423 
-9.88403 -0.599078 1.89123 2.01086 
-6.98782 -6.46535 -1.43712 -7.84356 
9.94446 -2.92276 -4.41511 6.15162 
8.75301 -9.65453 -9.51048 5.94104 
9.97681 2.59072 -7.08182 0.422071 
3.45927 4.68307 -0.940886 4.63424 
3.27311 6.83889 -9.03562 4.3028 
6.5862 4.5146 -8.61934 -6.14124 
-7.89422 5.58397 -5.29771 6.06311 
3.71197 1.93274 4.69466 1.34983 
-5.08835 -1.40538 -0.410474 -4.96872 
-0.257271 3.54472 -4.8027 -9.53063 
5.74389 -8.71273 6.64418 -3.64177 
-5.38133 3.35978 -0.627766 -3.77667 
6.22791 -1.13376 -9.97986 8.28303 
-8.48628 -1.81433 7.81487 3.77544 
-9.9884 -7.03787 -2.91116 1.89734 
-2.4601 5.51439 -8.43623 9.46348 
-0.278024 -9.223 1.0123 3.41533 
-3.05094 3.91522 0.927458 4.31501 
-3.58562 6.72048 5.8269 -1.06662 
-3.16019 -4.07575 -3.18766 0.0656148 
1.52806 6.55202 4.01654 1.7008 
5.35569 -6.56423 -5.44908 -2.33131 
-8.66146 4.02326 6.59413 1.88269 
2.39235 5.59313 0.230415 -1.6831 
3.91217 0.0167852 5.67858 -1.17344 
2.79885 9.17783 -0.479446 -3.04605 
-1.44444 4.18622 9.57213 -4.1728 
-7.92108 1.50182 -0.99826 -1.70751 
7.77337 -0.900601 -9.66002 -2.60659 
-5.39964 -4.2027 -0.00762963 -4.67147 
1.71728 6.87613 3.88775 9.01242 
-5.71032 -0.892666 4.8796 -9.64293 
5.14267 -1.67028 2.53822 -0.584429 
7.84234 -7.32292 -4.05744 -1.51097 
6.85965 4.60921 0.112003 5.34654 
-9.57945 -5.1561 6.68752 -6.33595 
1.68554 -8.66207 9.50438 -1.17771 
-6.13758 6.4275 5.6682 -2.82937 
4.90158 -4.7441 -7.23746 -3.09671 
-2.62246 -1.37913 -7.1807 8.65658 
-0.79989 3.35795 3.66619 -6.04358 
-9.24314 3.38359 8.28486 -0.351878 
-5.8562 -5.46373 2.80251 -3.57952 
-9.92737 6.32618 -6.25965 9.56481 
-1.88452 3.72234 5.14634 0.0747703 
5.88122 2.10791 6.23035 4.23444 
2.77139 8.52351 0.138859 9.80041 
3.92682 -7.67754 4.48592 -3.09 
-0.00518815 -1.63244 4.26313 1.84851 
-1.65441 5.89038 7.76177 -8.21711 
-8.64986 6.14124 6.12537 8.60652 
-2.63283 1.94983 7.15995 -9.99817 
-9.96521 2.3307 4.02936 5.8623 
1.52013 -4.75387 9.45738 -1.81494 
-4.66842 -8.33613 -3.94086 2.56996 
-5.6682 4.02509 -6.5624 -0.560625 
-0.43611 -7.74957 2.65419 -6.88467 
5.53331 0.418409 -1.28513 6.87246 
7.54814 -2.77932 1.68615 -7.9162 
6.76321 3.34086 7.06595 -0.390332 
8.54427 -1.13254 -3.95917 -8.47835 
-0.230415 -6.12476 -3.74676 1.31321 
0.713218 -4.71175 -6.30604 0.706503 
-2.88614 -6.8334 6.35975 1.19114 
8.06879 -0.476394 0.289621 8.40876 
-4.62752 2.81228 -1.38951 -2.48268 
9.92737 -8.80184 4.21796 7.65923 
0.842616 7.75018 6.70644 3.64788 
2.86538 -9.33775 -5.80615 3.01614 
7.74346 1.65136 0.646687 -3.46721 
-4.83016 -4.36872 9.33653 0.327464 
8.91842 -5.18845 3.06192 7.73614 
-6.20594 0.328684 1.74413 -1.00009 
-0.959807 4.54146 -1.96081 -3.05338 
3.80657 -2.8782 -8.42463 6.7626 
-9.68566 8.05353 -7.54692 7.99921 
0.347606 0.668661 -5.37461 -3.06925 
0.680258 -2.14331 9.79003 7.38517 
-6.91763 -5.44664 2.40577 8.17682 
-5.48448 -0.351268 -3.52214 5.27085 
3.15226 0.431227 -5.28123 6.79128 
-4.16181 -7.29972 0.71688 -0.987884 
-7.37236 9.6643 4.74166 -8.55098 
-5.98865 -7.24845 3.80352 -0.827357 
6.46535 -2.53456 -3.40068 0.478225 
1.94555 -2.60048 3.96161 -1.96631 
6.95547 -0.459304 -4.55489 1.62206 
6.80166 -6.01001 -7.33207 0.616169 
0.678426 -8.77682 -9.96216 4.30525 
-6.80715 -9.99084 3.4843 -1.80822 
-2.04138 9.1229 7.8222 -5.59923 
-1.10874 5.97156 -6.62038 4.30219 
4.81613 -4.74227 2.50221 -8.50459 
3.02774 -9.18943 -3.43486 -6.73025 
7.41813 3.7022 -5.87634 8.65658 
6.79617 -0.224311 -9.18332 1.21921 
9.035 9.72289 1.65258 -5.30869 
6.65639 -5.18723 -3.69366 9.58861 
-0.508133 1.42064 8.04865 -1.07761 
0.0369274 7.4633 6.92862 -8.85434 
-2.87637 -6.12659 -2.15308 -1.55492 
3.54106 4.24909 -5.87085 -1.49205 
3.2255 5.7738 7.23685 7.89789 
3.64544 -5.43199 3.23344 -4.8497 
9.00693 -1.43101 6.63747 -8.27509 
-0.0955229 1.08066 2.27515 8.9288 
-4.9559 -1.89367 -4.22346 -1.05502 
0.657064 -7.39738 3.32194 8.08954 
3.23771 -1.23203 -8.72921 0.412915 
-8.77499 -0.504471 -3.69366 -0.211493 
1.25828 -9.88464 6.70156 8.59066 
-5.38072 -8.44478 -4.64705 -8.8934 
-0.494705 6.03076 5.19211 -0.194403 
4.74044 -1.59276 -2.39418 -7.43461 
0.558794 -3.64849 4.48958 -0.976287 
-7.9162 -7.60857 -5.44298 4.13984 
1.13071 1.01962 -5.4619 7.11173 
1.94433 -6.04297 -4.12458 3.77667 
6.52089 6.71438 7.5634 -9.3994 
5.11399 -0.447707 5.73473 -1.59032 
-2.43263 5.99841 0.643025 -6.04358 
1.08982 -7.98761 -8.36055 -2.52358 
-9.89868 -1.04465 -9.20835 -5.66027 
-6.22364 -6.54469 5.75671 8.93124 
6.90176 -2.66823 2.53517 -1.12217 
-0.312815 0.66744 -1.2595 -2.23853 
2.1427 -8.82199 7.99005 4.42427 
8.64925 2.99661 6.06311 7.00491 
-1.64708 -2.01209 -0.560625 -0.17243 
-2.99539 2.74209 6.84194 1.26438 
-4.13373 -5.66088 -5.58397 -9.30113 
-6.68325 -1.9541 -4.83383 -7.27775 
-5.22568 -9.96521 -6.72536 6.67348 
-3.4312 8.28303 3.92804 9.6588 
9.37986 4.74471 9.2761 -8.82382 
6.87124 1.95166 1.1478 7.46391 
-4.85031 7.14286 -8.84335 -6.30604 
8.66268 7.06412 -1.19602 2.15613 
8.17072 -3.44768 -1.78198 4.53169 
6.41346 4.0379 -5.84094 6.39821 
-2.90262 7.08304 7.89544 -7.91559 
-7.17215 1.08554 3.59294 8.00836 
7.61101 -5.72741 -4.16059 2.60292 
9.55016 -7.89422 8.92392 -9.01791 
-0.632649 4.22834 8.49605 2.4546 
0.364086 -2.92581 -3.75896 -0.995209 
-4.54512 5.26658 8.18049 2.89346 
-3.1016 4.93271 7.23319 1.4658 
4.34431 2.0542 -9.34141 7.32475 
-3.17118 -1.01718 3.01309 1.97546 
-5.65905 -7.75262 -4.77401 1.07028 
-5.41856 4.7734 0.450148 9.38292 
0.542924 5.63646 7.28141 3.63323 
4.53658 0.491653 0.994598 -8.71212 
4.28877 5.78051 -6.5923 3.46477 
-3.26884 9.85717 -7.99188 -9.94079 
5.11338 -5.84704 8.95383 -4.77035 
5.06088 -2.49306 0.591144 1.34983 
5.20127 -3.2194 -1.89673 -0.428175 
7.98639 6.89199 -0.0888089 -4.88937 
6.33717 -6.61672 6.4629 5.38011 
1.73193 0.661946 8.03034 -0.892056 
-0.636921 9.01669 6.13392 -5.44847 
5.99414 3.5612 -0.767541 4.93942 
6.12903 8.20917 -6.70888 9.26206 
2.13843 7.81549 7.85638 -3.45317 
-6.05518 -8.39351 -1.73437 1.72704 
3.90912 1.02512 4.61715 1.23753 
2.53639 -4.88876 8.11701 6.46901 
0.626545 -3.44646 5.43809 3.19254 
3.49651 -8.47774 1.713 -4.91562 
-7.10562 6.42079 -7.22159 -0.513016 
-7.76116 -5.32456 -2.6896 -6.4922 
0.800501 -3.31034 9.46165 -1.39317 
-7.54753 6.08631 -7.36808 1.77709 
4.62081 5.3618 5.00229 1.45909 
-6.94876 4.08673 -2.55776 -3.70037 
-1.9779 2.76284 -5.56505 4.89364 
-2.36976 -4.52864 -1.37242 -5.38072 
-6.23402 -5.56261 9.64293 7.71355 
6.41835 9.63256 -2.22571 2.67983 
1.91198 6.53798 3.18522 -0.805994 
-9.27122 -4.79659 1.24668 4.59212 
0.517289 -6.28529 4.6263 -9.90295 
-0.0814844 -0.79928 2.76528 -5.103 
-1.1539 9.50865 9.36155 6.18946 
0.83224 8.66085 -1.51646 -6.66311 
-6.93289 -0.762658 -0.052797 4.25092 
9.76379 -5.21714 -5.43138 2.11463 
-5.53941 -4.60799 -0.069277 -9.40184 
-3.09549 -0.429395 7.27775 5.66332 
-9.88159 -4.47676 0.17304 2.09876 
3.29875 4.97116 -4.46455 -7.09037 
-3.85052 2.63466 -2.31727 9.682 
-9.70519 4.51399 6.01367 2.0426 
3.38115 8.07062 6.9396 4.35835 
1.5006 -2.5425 -9.29197 7.77459 
-4.4377 -3.09122 3.726 5.73595 
-2.7665 5.42283 -2.98013 -8.88974 
0.0711081 -4.14899 1.4536 -6.96646 
1.47862 -8.46248 -9.67223 -8.3874 
-8.89096 3.61248 -0.00946074 -1.4011 
1.33518 2.07923 9.07285 2.16712 
5.41429 3.8139 6.99149 3.9201 
-1.0239 -9.39146 -7.67022 6.24561 
-9.54405 0.3708 -8.27509 -1.854 
-3.90362 4.61898 -0.108341 -2.32398 
5.14389 -4.6147 -8.5992 -0.900601 
-9.13144 -5.33189 4.84359 2.90506 
-6.97256 9.53612 10 -3.20719 
7.39616 6.02832 -1.35716 5.76586 
8.00104 4.96811 9.60021 -0.555132 
-2.33497 -7.18375 8.69625 -5.25987 
-7.49504 -9.31455 -5.79455 1.99377 
-4.0025 -5.35508 8.43745 -7.27226 
8.23359 -9.55931 6.07593 -2.88308 
6.00574 -4.24543 -0.0924711 9.3115 
-0.669881 -6.87551 -5.44786 8.74203 
0.0448622 6.65944 8.83114 -4.48042 
8.0987 5.65905 -2.6133 8.06635 
-8.8348 8.28547 -7.80572 1.09531 
3.19987 8.38496 -5.42894 -7.93085 
-2.43324 -1.38829 -1.67455 -5.74023 
0.360424 -7.0452 -5.33799 4.5323 
-0.449538 1.81249 -0.530717 3.98114 
-4.42976 2.72378 -6.38722 -0.451979 
8.97397 -0.104678 -3.13211 4.73434 
-9.20957 -4.36262 6.10034 7.54326 
-8.7994 6.84317 -1.66173 3.77239 
-7.846 9.62645 9.34996 3.78765 
-0.440992 5.25437 8.35017 -9.11008 
0.669271 -9.50804 -0.530107 -0.583819 
2.28919 5.48448 -9.39573 -9.31211 
-4.57686 2.30262 0.273141 -5.06149 
1.99988 7.28446 3.11014 -2.65969 
9.28465 0.280465 4.61104 -3.74126 
7.62078 3.94513 5.76525 -8.14081 
-2.89346 6.1919 8.19575 -6.81143 
-1.14536 8.93368 0.430616 1.86132 
-3.56853 6.24073 -4.0672 0.466018 
3.13272 5.03586 3.51299 3.83221 
0.691855 -8.54366 0.748619 1.26682 
5.06577 -4.00067 -8.96054 7.89361 
4.91379 0.587481 -5.08347 -6.77725 
8.39778 0.669881 -3.76324 5.0676 
3.92254 5.48814 -6.11438 -3.06192 
-9.54222 9.63378 -0.389721 -2.95816 
3.04239 -0.987274 -7.38884 7.00308 
9.11802 4.35957 -8.47957 8.43806 
1.30222 5.40452 -5.61998 5.50951 
2.23914 -1.16245 7.26249 1.57445 
7.13675 -6.81509 -7.86126 -1.93152 
-0.369579 3.72112 -5.35752 -6.26698 
6.59108 -9.45189 2.32459 -7.6751 
7.49931 -7.03421 -5.94165 -3.07535 
4.02264 3.2487 -8.81039 -1.02756 
5.40513 -7.02872 -8.92331 0.154729 
-4.69405 -5.009 -6.36647 -4.73067 
-4.28816 -5.77746 1.50975 -5.81103 
-6.46474 -9.67589 4.5262 -8.94528 
5.54308 5.42894 8.99411 -1.18076 
7.22526 0.029603 2.54006 -2.73476 
1.23325 -9.8352 -4.93088 -7.37175 
-8.98312 9.0112 6.47816 -3.05338 
-4.71969 6.01367 1.75756 5.25681 
8.88119 6.68752 4.09955 -1.22593 
5.80187 6.20167 6.63808 -7.83258 
9.81872 -0.118107 -6.55141 -6.93411 
8.48445 3.74676 -9.57152 -8.08771 
-3.93475 8.21406 -3.31462 -9.70214 
1.03977 -1.90771 -2.93863 5.89587 
3.79681 1.98828 6.41041 2.12134 
0.155339 4.25214 6.2627 0.643635 
-3.67229 2.58644 4.49385 4.87655 
-9.04904 4.44807 -1.37059 -7.434 
9.81872 5.35752 -6.59536 5.61022 
8.92758 2.25379 -6.79067 -4.77584 
-8.52474 5.00839 0.0393689 -9.4116 
-5.57665 -0.768151 -2.42164 9.09543 
-9.74303 3.49406 -7.95404 -3.68206 
-0.433668 -5.92212 -9.58312 -6.16016 
0.0735496 0.409253 6.65761 3.05399 
7.72759 4.25947 -3.41044 3.06497 
-4.50606 5.87817 -7.98395 -9.17966 
5.47166 -9.84619 -5.27512 1.59154 
-0.0546281 -4.05499 1.00436 -2.0719 
7.01529 1.6953 -2.70974 5.22019 
6.41835 -9.53368 -2.43019 1.98279 
-8.82626 7.50969 3.17118 2.99478 
-9.32981 -6.50075 -4.4438 3.40861 
-9.17783 6.55812 2.75124 1.96997 
-3.0723 -3.80657 -9.97009 -8.54244 
-5.16037 2.27699 -4.51277 -5.52293 
-3.91217 2.18177 1.10935 -7.26981 
2.56813 -0.7828 -0.0100711 7.88812 
-3.57402 -4.53047 -9.70885 2.18726 
-9.23521 2.18787 -3.40007 -3.11808 
6.79495 -9.17234 9.28159 -3.33232 
-6.94632 -2.1073 2.46925 -1.78869 
-7.67266 6.68142 1.3187 -9.09665 
-8.11945 -0.923795 -0.86642 7.96686 
2.64443 0.500198 -4.99252 -3.96466 
2.96426 -8.84213 -7.40349 1.34251 
-7.44865 6.69179 -9.35484 0.627766 
-7.75018 1.37852 5.90503 -5.09812 
-4.75204 -3.01187 -0.952483 -5.81469 
5.36485 -9.5642 4.2259 -8.65474 
8.02667 3.34147 -7.1221 -6.83157 
9.56847 6.63137 -7.57317 6.77358 
-9.5233 3.3079 -9.52269 9.50926 
8.20673 2.50343 5.15427 0.451369 
-4.81063 7.9461 -7.80877 1.62511 
7.66533 -6.02649 9.40977 7.07938 
-9.04233 -7.79901 9.19675 7.93756 
-3.1785 1.98584 -0.373241 -8.44722 
-1.51708 7.79962 4.83139 2.88553 
-0.998871 -3.35429 5.25559 6.23341 
-1.42369 -1.36265 8.4228 -4.55916 
-3.57402 3.86334 -9.16807 -9.29197 
-7.13981 -1.32847 1.61412 -9.87426 
7.17154 -5.51012 8.56441 -5.93799 
-3.02469 -7.68914 -2.80618 -9.47264 
-5.38255 -4.03546 3.40495 -0.361034 
6.2804 -2.69265 -9.57518 5.31297 
9.40306 6.44948 -9.36949 -7.69219 
-5.94409 -9.85534 2.87027 -3.25419 
3.87738 -8.52718 5.92395 8.23115 
2.20985 -6.06922 -1.27781 -8.2989 
-0.944548 3.06925 7.94549 7.12638 
4.47737 8.7878 -6.36952 -4.81735 
4.06964 1.42064 -6.58498 7.03482 
2.125 4.74105 -3.96832 6.33534 
8.1225 -1.00375 4.69222 1.58544 
-7.84478 -2.88675 0.975066 -3.03629 
4.94064 7.19352 9.84924 -0.237129 
8.00897 4.41389 -3.549 -7.45231 
9.72839 5.47838 -4.74837 8.17011 
-7.23502 8.72555 2.22266 -4.24482 
8.61995 -6.97378 -9.36033 -4.20515 
4.85153 -1.39927 1.14841 -7.53899 
0.632038 2.86477 6.70095 1.2772 
-3.7608 -5.54979 3.01431 0.260933 
-7.88079 -1.49083 5.15061 2.67251 
3.15226 -3.56792 0.860317 -0.513627 
3.72539 -6.89261 1.30955 9.71862 
9.26695 -5.1561 -0.19013 6.72353 
9.83581 -8.91964 -0.814539 -1.39866 
1.41697 3.01309 -1.60375 -9.176 
-9.46837 -7.74041 -0.954924 9.21995 
-2.20374 -7.31315 2.39174 -8.57479 
-3.95428 -1.46886 -2.50282 4.95224 
8.66085 -8.07428 -8.86593 -0.036317 
3.70891 2.97525 0.0686666 -5.07981 
9.53307 5.48875 -3.64055 3.18949 
7.4102 1.50487 6.28346 -1.24119 
6.90542 -2.27149 -6.47694 9.18394 
-0.454421 7.0098 7.23807 -6.12476 
-3.55937 -2.01819 5.63524 -4.1258 
5.47288 5.99475 -4.31562 5.22019 
-6.32008 8.45759 -0.417188 2.05115 
-9.53612 -2.27882 8.60469 -2.44911 
-2.75918 -5.37156 -5.03891 0.880459 
-0.840175 -4.15265 2.28919 -9.80163 
4.52315 -1.87658 5.40147 -4.07758 
7.52068 -7.43095 -0.0833155 -5.66942 
-0.0875881 -7.88385 -7.60125 -0.35371 
7.28141 5.26048 -8.37031 -7.28019 
-4.51949 -0.784021 -8.36055 -5.55589 
2.90262 5.61388 7.11722 2.00964 
4.19233 -8.14142 -8.16889 -3.85052 
1.02817 -8.71822 0.685751 -2.52419 
5.60533 -4.80087 6.02771 0.0503555 
-7.5689 0.0167852 8.84396 0.298166 
4.07514 -7.50298 -4.53963 9.40672 
6.47572 6.31275 0.378735 7.32047 
-0.542314 -6.98538 5.86535 6.46474 
-1.93945 0.543535 -1.06906 3.32011 
-9.68688 2.39906 -3.68999 5.974 
7.08121 -9.39512 -1.92175 -4.22834 
9.60814 -4.41939 0.524003 -8.80001 
-9.6234 6.05762 8.90805 -7.88629 
-7.08243 -7.84234 0.723594 -7.55486 
6.1858 4.76302 0.0985748 -0.48616 
-0.867641 -5.70849 -6.05579 8.05963 
-8.90133 2.02673 -9.50255 7.13248 
3.65642 7.09464 -9.13572 7.95648 
9.51231 2.24036 -5.80126 -9.10825 
4.11542 1.51952 7.13736 -0.368358 
-4.42061 -6.9805 -1.87963 0.740684 
-1.44505 -0.245064 7.21671 -3.32194 
7.66717 1.84545 -7.9162 -9.58251 
-3.85113 3.11136 0.685141 9.79858 
-4.69649 -4.79415 -8.60897 9.72045 
0.398267 2.41371 -8.91598 0.323801 
-1.36143 0.235908 -8.09687 -0.73336 
4.83505 -9.10825 -2.75979 -3.77178 
0.389111 8.858 -2.38014 7.76543 
1.22654 -0.429395 7.09281 -9.35606 
-9.70153 4.42183 0.753502 -8.22321 
0.279855 -4.83871 4.02387 2.87942 
2.08655 -9.15281 -5.68773 -2.01636 
4.84054 0.452589 5.6859 1.92969 
2.90201 4.26435 -2.82571 7.95221 
-4.40046 -2.8019 -4.67086 -7.50175 
-4.72152 7.15079 -8.33125 5.39903 
9.29624 -8.48811 5.63036 3.50932 
-8.41426 4.97665 -6.34816 5.95874 
9.41893 1.75573 -4.98093 -0.878018 
0.983001 5.34288 -4.9144 9.447 
9.40977 8.93002 -3.4904 -7.74895 
8.87082 -0.377514 -0.8829 -5.37217 
8.36848 9.56542 -0.973235 0.576495 
8.84762 7.10257 7.65496 -3.52092 
-0.746788 -8.88852 1.23203 5.06272 
7.15934 1.61962 1.44749 5.95569 
9.58739 9.83276 -2.14454 -9.02585 
-0.345775 0.708335 -7.33757 -7.74102 
-5.34227 -8.80917 -1.47801 -8.60958 
1.2363 -2.76528 9.9646 7.60125 
3.22306 -7.25761 -0.920133 -6.77969 
7.81854 -6.45802 -3.90912 -5.5327 
-4.28816 9.52696 5.42711 5.72008 
-9.22849 -1.91259 -2.0658 -4.61287 
-5.07004 1.95532 9.84313 -8.49361 
3.88653 4.58602 9.1174 5.19578 
9.26206 6.20533 -0.186468 0.0753807 
2.81716 -6.35182 5.07126 5.80126 
8.37214 7.10807 -0.639973 3.81512 
-2.95999 -3.07596 -9.38597 3.45134 
-8.58882 -6.46107 2.86843 -3.47942 
-5.69445 3.74004 0.0314341 8.49544 
7.71844 -3.68755 1.41575 -5.58519 
-2.40883 -9.75829 9.65026 -2.34535 
-9.97742 8.56807 1.59948 -0.341502 
-5.44542 -8.9642 2.91971 -1.21555 
0.148625 8.66085 -3.13456 6.3683 
-0.513627 -6.67287 7.98822 -1.85827 
7.2161 5.55651 -8.66573 9.13083 
7.76421 -6.43788 7.78314 -9.85168 
-1.65258 6.71865 -3.86639 -5.97827 
2.80435 -3.43181 2.58644 9.66185 
1.86865 8.49849 -1.77831 -7.88263 
-4.48347 -2.80435 5.11582 6.73208 
3.01004 9.02829 1.71728 -4.48592 
-3.74371 4.45601 8.09992 3.87677 
-7.88507 3.61126 1.72887 -4.16059 
-0.722373 8.16523 4.35713 -4.15937 
5.33799 2.61025 -9.31883 5.27207 
-0.313425 8.08161 -0.623493 -8.13532 
-2.15064 -8.15912 -2.85501 0.0552385 
2.89529 5.5504 -3.6082 0.448317 
9.541 -4.53963 -2.83731 6.51173 
6.57338 -2.36122 -6.03809 -3.38298 
3.22306 1.3596 -1.92114 9.56236 
-4.89914 -6.21693 -3.95123 -8.3105 
-4.66475 9.0521 -5.1323 3.73821 
6.52516 -5.07675 -5.40452 5.54003 
-0.856044 0.0656148 -1.03977 6.6979 
-7.99188 -4.85275 4.60372 1.36509 
0.447096 -9.16623 -0.425733 -4.7557 
7.78558 5.83117 -8.28791 2.95083 
5.77868 8.08527 -2.46132 3.83892 
-0.385449 2.2776 -7.72393 -5.562 
3.10953 6.73269 -8.37214 5.6151 
-0.270089 -7.14042 5.94348 2.58522 
-4.94797 -9.73266 -2.61574 -4.10077 
-3.7022 -9.34019 0.732749 1.53722 
4.56343 -6.3506 -1.55187 -1.77831 
-4.63301 7.6104 -9.38658 0.0894192 
-6.85354 8.69381 -9.61303 -7.16605 
-4.67818 -8.86715 5.58397 -8.5461 
-8.44356 -8.03583 -2.9783 7.72576 
-6.16199 3.28349 -5.75488 5.52599 
3.00211 -4.83383 -0.742515 -7.8637 
7.33207 2.38624 -1.11423 3.64605 
-1.15329 -1.96692 -3.59233 -7.42363 
2.91665 7.18192 3.05399 -4.13068 
6.81631 3.71868 0.0259407 -8.66146 
2.8544 3.46049 -8.35994 0.731529 
-8.30256 -3.31278 0.233467 7.51518 
1.50975 -6.79067 3.45195 7.51091 
8.54488 3.10648 4.54512 0.512406 
-5.19822 6.24866 -3.70586 0.996429 
8.3813 -6.26453 9.19919 -3.9317 
2.15735 -5.6267 4.54573 8.75362 
-3.59905 9.31639 2.98502 -5.23301 
0.966521 7.99554 9.23948 -9.11191 
2.67678 8.4637 3.5728 3.0546 
-6.4684 -4.71908 0.638142 -7.68548 
5.35752 -1.94189 6.33839 6.75405 
6.52577 3.79559 -6.6863 -2.48024 
6.37318 6.1333 5.69445 7.0806 
2.93863 4.64095 -6.27369 7.82769 
-0.358592 -2.73049 8.9172 -0.840175 
6.53798 -0.903043 0.300607 1.16733 
-8.23481 -9.51781 2.47353 -6.95914 
-1.18442 7.7636 -3.99579 -5.66271 
-4.75936 -0.384838 -9.14731 -2.78665 
8.44539 2.19886 -6.57277 7.77154 
-5.84277 -3.77361 7.89117 4.62203 
-6.76687 -0.938444 -7.64092 -7.19596 
2.40089 -5.0145 0.599689 1.18198 
-5.42711 -3.2487 9.86755 1.43712 
-5.64074 1.55736 5.49669 -3.20414 
4.39619 -5.45091 2.87515 -1.39744 
8.12311 2.99783 -2.56996 -1.1301 
4.62874 -5.74267 3.24015 -3.06803 
1.19053 0.642415 -9.08933 8.32636 
-0.859706 4.34126 5.33128 -5.9801 
-1.33152 5.49608 -6.06311 -1.87719 
-1.79785 6.56972 6.10889 -7.80999 
-6.02222 -3.87371 -5.67492 -5.73534 
-4.56465 5.15488 -2.29896 0.760216 
2.05542 -0.949431 -1.46519 -0.675985 
-2.73232 -1.6068 -7.5164 0.807825 
5.05661 -8.3697 3.00089 -1.54759 
4.88388 -7.1923 0.655232 -7.56279 
-9.4409 7.45903 -2.0426 7.89789 
8.68099 -0.214545 0.318918 4.54573 
2.26783 4.25336 3.76995 6.01978 
-4.78072 -5.2794 0.05768 7.08426 
3.21451 -5.7561 -0.240791 6.80532 
6.6802 -1.34495 -5.9856 5.82873 
-8.53755 -2.93252 5.53331 -4.11542 
-7.18863 2.41615 9.46959 -0.356761 
8.31233 -4.8442 -5.18601 9.04721 
-4.61226 -6.7394 6.91702 0.245674 
-1.00131 -8.37458 1.76428 -6.74429 
