439.879 218.868 439.997 218.986 
-1574.08 -1173.16 -1693.3 -1294.31 
886.902 1319.13 735.219 1167.45 
-1182.03 20.1212 -1377.05 -142.329 
1087.36 3.75469 1152.81 71.865 
752.96 366.497 631.729 243.177 
-946.154 -1446.84 -767.476 -1270.87 
-775.124 -561.363 -791.993 -578.232 
-1412.25 -804.999 -1441.35 -834.093 
653.366 -923.458 385.428 -1196.45 
-448.599 889.499 -463.401 877.545 
164.135 -1585.65 175.813 -1570.53 
123.725 425.061 9.03362 310.369 
1295.1 -363.888 1272.82 -392.017 
-1286.54 731.404 -1456.72 584.9 
-345.093 71.4051 -316.349 108.803 
-1330.72 -837.091 -1200.99 -704.698 
-698.945 798.648 -725.526 764.024 
-1367.93 -515.657 -1467.02 -614.742 
780.969 63.529 926.949 209.42 
738.893 617.7 774.745 653.551 
198.547 -97.5747 71.1152 -260.653 
1048.47 -299.166 825.121 -561.485 
1301.03 -976.383 1475.46 -816.316 
911.809 -1057.43 1105.38 -890.668 
-1037.32 -665.072 -1023.9 -651.653 
1306.08 631.231 1592.57 921.348 
550.848 -1127.01 556.705 -1121.17 
-336.749 -470.373 -289.003 -422.626 
-1305.15 -370.693 -1490.36 -560.924 
-883.309 -1490.79 -868.689 -1477.68 
-393.323 -1545.56 -398.926 -1551.16 
-1309.92 743.365 -1239.08 835.638 
-1192.34 924.805 -1317.89 823.959 
-9.45308 1392.41 -128.53 1272.38 
-429.159 -691.318 -320.598 -582.757 
-173.714 332.439 -207.09 306.576 
1.02849 653.53 -74.032 581.472 
1245.61 -1453.13 1431.99 -1289.49 
494.157 98.2777 545.118 149.238 
293.45 -1505.23 289.634 -1508.16 
-1373.96 -1640.45 -1184.83 -1452.76 
-105.83 429.69 29.5028 569.227 
-267.171 -445.148 -297.233 -475.209 
-732.782 -444.63 -663.252 -375.1 
-1167.99 369.203 -911.349 634.166 
128.577 -1256.2 182.222 -1211.36 
-1641.76 -1725.29 -1595.39 -1678.92 
-1558.58 -892.25 -1585.65 -919.323 
1009.45 565.83 973.985 530.362 
-741.786 -181.157 -871.835 -310.971 
1201.4 294.309 1370.04 468.264 
606.694 -758.53 792.652 -613.04 
799.049 -844.49 1067.02 -558.781 
5.21671 -1410.76 22.1938 -1388.65 
-836.708 48.4211 -934.633 -60.3965 
1130.12 -1590.61 1016.53 -1679.98 
-1375.03 -1455.07 -1120.67 -1201.15 
-170.611 106.243 -136.307 133.198 
-579.702 -1328.62 -612.821 -1361.73 
-707.104 -1478.62 -445.808 -1221.49 
313.408 -569.108 16.2107 -867.038 
-1336.09 1411.94 -1359.09 1383.74 
-330.972 1370.49 -230.921 1460.54 
317.144 -1136.23 217.816 -1212.48 
-518.086 -227.014 -357.7 -74.8101 
1100.92 904.086 1294.6 1098.82 
-372.441 -334.585 -360.015 -322.16 
-467.738 428.944 -655.141 270.919 
-1449.76 -671.898 -1500.48 -722.734 
376.058 -238.062 404.468 -201.056 
-1320.92 -1713.79 -1009.98 -1404.97 
284.57 950.334 291.139 956.903 
-355.017 931.241 -187.251 1077.7 
-60.4221 106.019 -190.854 -20.1453 
-380.607 -1095.15 -321.035 -1035.58 
-1283.82 -763.547 -1172.98 -649.89 
-1269.6 256.876 -1148.46 362.175 
-836.496 -1386.43 -674.619 -1227.52 
-530.899 -1360.45 -882.208 -1707.3 
-783.194 270.53 -748.71 297.004 
-332.536 1250.49 -572.579 1036.18 
517.971 1187.78 396.074 1069.51 
-1440.37 674.151 -1701.67 426.523 
1170.53 216.571 1517.3 568.466 
-992.097 -369.556 -762.186 -136.741 
-1035.88 -1356.65 -1173.98 -1493.32 
-957.953 -986.862 -892.06 -920.969 
262.463 -1426.63 -34.0979 -1720.54 
635.515 -1289.01 902.272 -1025.56 
-1395.87 234.03 -1189.71 441.69 
-1045.39 -1530.26 -1056.57 -1541.44 
1302.36 36.6022 1303.19 37.5489 
-1154.3 412.053 -1305.34 228.217 
-1127 -95.8004 -1173.14 -140.715 
736.119 366.606 796.989 427.476 
574.185 -1217.57 636.363 -1136.58 
477.602 1302.41 305.706 1134.98 
-1199.59 380.934 -1271.74 286.945 
3.24587 -1126.46 -190.628 -1338.54 
-1144.49 -1273.77 -1279.33 -1407.97 
-1566.85 1295.42 -1408.59 1442.06 
-872.435 -1421.53 -916.279 -1465.37 
1263.1 1293.49 1459.37 1489.6 
305.022 -1105.7 129.953 -1246.1 
-385.347 -596.145 -169.949 -380.967 
-1109.18 -1027.35 -932.837 -850.563 
476.874 5.24277 657.389 186.486 
-142.914 660.005 -297.097 467.241 
-19.7642 1080.51 76.4588 1176.71 
-786.182 472.994 -1103.75 156.844 
-186.059 916.921 -64.5412 1054.01 
-696.644 757.495 -912.909 548.62 
605.014 -1096.86 943.519 -749.696 
-262.436 717.983 -121.813 826.953 
-1088.15 970.454 -894.805 1161.62 
676.096 -1315.67 768.907 -1244.42 
-108.517 50.9461 158.74 321.084 
581.698 -740.751 474.61 -822.963 
-752.127 148.545 -929.729 -38.5312 
-241.423 526.762 -443.217 337.249 
-1769.33 -1047.81 -1510.88 -785.465 
-1221.34 -1152.32 -1289.66 -1220.64 
169.508 -888.627 100.253 -976.89 
1226.73 -536.815 1135.19 -655.991 
85.3751 -953.969 100.101 -934.787 
-251.299 -28.8368 -92.4046 95.5601 
416.097 -979.38 514.735 -851.135 
806.125 -1402.5 829.187 -1372.48 
436.859 902.855 593.636 1058.45 
-1144.33 -745.663 -1161 -763.05 
1052 121.62 1009.98 79.6075 
-445.841 -184.432 -550.358 -288.949 
-673.025 -98.3825 -660.953 -84.7195 
936.335 1321.06 1061.78 1445.04 
-239.687 420.576 -299.27 342.965 
1285.61 -750.477 1372.95 -683.306 
931.94 -934.48 686.876 -1162.86 
559.423 606.789 325.324 372.946 
326.682 692.985 416.881 783.184 
961.771 -1153.03 1109.75 -1023.02 
-1149.09 -1058.49 -1442.07 -1351.95 
-454.357 402.015 -574.764 287.588 
1190.45 575.82 1068.36 450.405 
-0.849072 -1325.39 175.152 -1152.77 
919.345 -534.791 963.463 -477.322 
-385.781 904.817 -326.09 982.57 
970.631 -334.423 854.088 -439.007 
873.652 -876.549 779.381 -948.92 
-228.398 -383.586 6.85902 -107.051 
-494.354 966.931 -559.736 916.737 
96.0718 547.981 149.687 601.596 
1234.55 -285.901 1271.11 -238.899 
-142.233 -1612.3 -35.2343 -1521.38 
-774.941 728.174 -628.786 906.207 
345.506 710.661 311.431 676.598 
451.068 973.037 228.902 753.693 
-60.914 211.799 32.234 303.624 
1286.61 -1666.04 1312.33 -1640.54 
-242.188 1239.47 -538.331 937.737 
-352.603 -148.919 -365.009 -161.325 
-988.871 1099.74 -1054.55 1048.04 
1293.07 419.943 1134.03 257.516 
1047.32 -1502.79 1081.56 -1458.17 
224.344 -928.809 -22.0593 -1164.52 
181.564 53.1268 289.315 161.082 
-357.95 -1461.34 -273.405 -1382.44 
926.122 -762.06 1031.3 -681.313 
-804.45 793.249 -617.285 969.496 
-498.117 -1334.98 -327.062 -1168.45 
1196.06 1079.89 1115.33 999.166 
-166.124 -1658.03 -136.508 -1628.48 
1045.05 -1264.87 854.43 -1450 
373.167 -1318.53 228.439 -1429.8 
529.412 -1467.08 766.248 -1223.16 
839.135 791.055 1005.95 957.826 
371.573 -1056.26 302.977 -1108.93 
-866.752 1391.98 -1019.54 1213.99 
826.161 -756.388 761.669 -836.124 
-1098.05 -50.5455 -957.695 58.0894 
-8.04784 -319.567 69.4739 -255.667 
974.961 451.146 1002.08 479.26 
1087.65 -183.909 1257.14 -5.24398 
-429.507 1034.42 -508.841 945.932 
308.2 689.367 179.614 560.779 
-1232.48 -777.742 -1259.94 -805.208 
1032.42 725.384 1017.41 710.377 
837.573 1398.91 814.757 1376.09 
681.981 7.09957 530.097 -145.174 
1135.29 321.399 1070.14 256.252 
371.583 937.559 572.707 1135.64 
-965.857 1002.37 -842.987 1159.7 
-1195.11 972.383 -1023.19 1108.68 
1315.25 692.034 1371.04 748.503 
-95.7893 575.234 33.4823 708.022 
339.76 227.513 188.319 75.4754 
-793.928 697.756 -1112.02 393.889 
708.141 1272.49 586.058 1153.45 
1410.12 -703.372 1375.11 -739.749 
-271.465 -1466.26 -125.488 -1326.64 
-1564.66 -1411.17 -1561.66 -1408.16 
1451.95 1106.55 1289.52 942.472 
-1613.63 854.925 -1439.68 1029.48 
-19.1314 -59.3062 -149.572 -208.934 
1102.13 1145.88 1213.08 1256.78 
1204.2 -145.553 1268.51 -94.4173 
-515.882 1165.87 -626.641 1021.67 
-208.509 -670.909 -397.698 -857.612 
-1318.38 -328.963 -1302.87 -313.45 
726.987 708.241 981.213 962.568 
-363.946 911.2 -448.477 801.1 
-83.7584 -377.03 -72.7528 -364.315 
-204.894 -1216.35 -193.678 -1205.13 
-205.236 -1344.58 -440.888 -1574.29 
-48.7176 -616.59 -283.842 -858.922 
-1660.99 -976.859 -1345.94 -658.116 
-1299.77 -1159.27 -1395.05 -1255.08 
5.45197 216.278 89.554 300.676 
774.667 1294.94 758.27 1278.55 
-1066.22 1323.59 -1285.46 1094.97 
217.056 804.287 113.484 702.081 
-754.446 884.085 -700.851 953.898 
511.178 -1230.36 597.455 -1163.89 
4.35616 -91.5859 -168.459 -296.903 
-336.873 30.1682 -328.684 40.7985 
854.882 -848.132 873.57 -823.79 
1277.2 -66.4476 1510.76 172.826 
-47.0511 44.819 -81.1066 7.23735 
835.368 -214.149 695.892 -321.615 
-133.996 -761.939 -219.635 -848.757 
62.6971 303.825 66.8941 308.025 
-150.751 -1171.05 -208.062 -1228.37 
732.626 272.668 829.92 372.36 
-1043.71 -1646.76 -693.167 -1299.47 
1366.14 -218.696 1339.71 -253.129 
1112.09 -552.751 898.644 -788.999 
95.8309 -1275.84 -59.2986 -1435.19 
661.95 -1497.18 773.844 -1406.2 
-909.862 -1458.11 -839.192 -1387.43 
-1293.22 -244.493 -1261.4 -212.678 
-311.134 -715.207 -415.052 -819.124 
-740.487 12.5586 -671.174 80.9569 
-173.838 285.054 -354.636 145.846 
1545.94 -864.986 1315.93 -1115.38 
-1110.62 1032.56 -1167.18 989.143 
1258.63 -888.887 988.992 -1161.81 
-1581.24 -1275.76 -1249.74 -942.607 
834.301 -1214.81 834.331 -1214.77 
434.184 1089.44 762.891 1414.62 
235.791 901.935 485.683 1148.24 
1519.32 -802.275 1507.99 -817.039 
-1307.53 1311.62 -1370.59 1257.68 
1089.97 -950.088 947.987 -1089.55 
386.171 -1335.56 363.839 -1352.71 
-1406.29 784.598 -1504.67 709.061 
-373.076 700.848 -375.483 699 
1165.55 -1020.07 919.562 -1263.21 
-628.437 990.85 -613.435 1010.39 
-786.586 1379.05 -738.912 1416.98 
569.945 -1572.74 765.003 -1350.01 
1106.99 1234.57 1252.05 1379.36 
-382.983 -1188.21 -307.909 -1113.13 
-924.554 -1329.01 -874.268 -1278.73 
-1071 593.547 -1044.32 628.3 
1283.29 867.471 1248.9 833.077 
-1523.11 -233.241 -1728.52 -445.586 
556.344 337.357 779.81 562.001 
1216.55 774.9 1190.49 748.84 
-542.582 -1198.03 -671.221 -1326.67 
1134.14 -109.024 1001.96 -262.4 
-304.295 4.68535 -331.653 -30.3096 
-1714.86 -532.874 -1742.21 -560.222 
-1375.26 -1023.07 -1274.03 -919.936 
-196.314 1123.97 -335.041 947.967 
605.3 -411.256 542.976 -459.287 
-1608.63 -1039.01 -1669.15 -1099.53 
-1352.31 1447.74 -1634.29 1185.81 
-1357.52 944.089 -1299.64 1017.49 
633.016 -1250.61 543.618 -1363.91 
931.733 56.6356 856.56 -21.4697 
-1207.3 511.838 -1320.7 380.934 
-1235.32 346.515 -1241.31 341.915 
190.515 337.605 39.8191 187.677 
814.947 -1221.8 749.833 -1271.79 
1594.9 -976.209 1481.95 -1123.34 
505.588 -1453.82 385.414 -1550.01 
362.546 336.745 278.26 252.459 
-1166.55 1248.94 -1316.81 1063.37 
1288.86 -1456.2 1251.74 -1504.55 
-129.524 -29.032 133.287 240.167 
-486.012 1220.28 -377.15 1355.32 
132.476 -716.426 222.818 -640.709 
1355.12 54.6788 1379.43 83.1864 
56.8653 -102.383 -122.094 -258.955 
1097.38 -44.5546 1027.8 -113.281 
1391.54 -1061.71 1308.94 -1169.31 
-876.29 -783.128 -1080.82 -988.156 
-1312.83 679.135 -1545.81 483.255 
-599.761 -337.128 -510.609 -247.435 
1290.52 -1322.62 1226.81 -1405.59 
438.846 -578.723 533.364 -459.536 
1572.49 -292.211 1470.15 -425.51 
1300.57 -697.397 1402.13 -582.893 
-82.3351 -316.447 -255.208 -490.909 
262.954 242.314 423.075 402.547 
-1385.97 79.0556 -1229.12 209.6 
-311.75 -719.117 -249.823 -659.204 
675.401 -22.7481 686.17 -12.0867 
386.715 1208.41 277.501 1099.2 
777.586 596.66 673.904 492.977 
-201.695 -1443.82 -449.54 -1685.2 
-24.9572 1017.73 -113.151 925.035 
865.239 938.219 722.214 795.588 
276.14 77.2293 482.716 284.87 
-127.826 -1560.63 -13.8192 -1443.4 
548.395 1039.85 544.069 1035.53 
32.4733 -1237.8 -150.067 -1435 
-1099.39 -290.29 -1102.44 -293.338 
78.0851 643.843 -22.6436 543.14 
-1269.48 -733.896 -1389.69 -856.989 
-1345.62 277.501 -1241.5 364.758 
-1271.8 1361.82 -1441.72 1231.33 
-195.201 24.996 -256.053 -21.7922 
-642.643 -3.57412 -512.566 156.848 
207.097 870.695 232.764 896.362 
-194.18 867.07 -116.265 980.382 
18.2841 916.13 233.41 1126.59 
1115.16 -317.624 872.914 -537.193 
1338.66 -859.419 1132.9 -1061 
-1512.71 -94.5662 -1337.63 117.47 
926.395 574.861 1061.3 711.33 
-1380.1 -620.729 -1173.74 -410.274 
-963.57 -556.461 -992.221 -586.272 
1310.04 121.366 1335.17 146.492 
831.412 -755.256 816.519 -774.655 
436.942 117.716 645.039 327.506 
195.359 -1519.09 75.4206 -1617.62 
1174.71 -901.084 1251.31 -808.087 
-213.427 -1150.5 -205.304 -1142.37 
228.22 -33.2265 45.0017 -182.664 
72.038 -897.096 403.443 -559.913 
484.762 -117.701 698.546 93.4262 
-1136.16 992.819 -965.886 1128.95 
-1681.42 -1278.76 -1551 -1146.78 
-825.564 831.249 -1083.02 563.669 
-1276.19 -84.9329 -1219.49 -44.064 
893.354 -221.972 818.803 -279.204 
945.074 -1301.92 882.185 -1362.56 
1188.26 -164.207 1375.51 16.5548 
659.307 852.255 784.265 976.555 
800.469 1515.86 504.355 1223.61 
-33.7787 1398.64 -69.1596 1363.3 
1118.72 -435.113 1135.29 -422.393 
185.666 102.103 303.009 219.41 
-656.964 -33.1313 -563.088 41.4951 
-780.523 -1598.93 -895.204 -1713.61 
-953.119 -1318.62 -933.232 -1298.96 
-1151.23 -1447 -1154.54 -1450.31 
-336.268 -980.257 -325.665 -969.654 
-542.745 1000.97 -718.489 825.531 
465.786 -886.232 625.041 -717.478 
1355.33 715.18 1134.38 490.765 
-575.677 219.941 -816.611 8.69424 
673.875 989.904 989.559 1303.89 
-320.637 -7.33992 -253.081 44.5436 
-341.074 329.263 -206.55 453.745 
1007.61 -704.655 1181.97 -568.789 
-1384.27 -636.242 -1574.46 -830.444 
-243.206 997.581 -372.022 851.621 
623.983 380.56 493.159 248.42 
1549.73 -1209.15 1204.55 -1559.74 
418.498 -973.036 381.056 -1001.78 
-546.298 -287.831 -784.604 -527.527 
564.663 1412.64 592.886 1440.86 
-1706.04 77.7744 -1565.53 254.265 
373.35 454.299 532.085 612.599 
1176.6 -1703.12 1284.9 -1615.56 
-789.579 -1376.29 -735.196 -1321.91 
187.987 1077.78 33.0719 927.624 
282.134 -924.259 249.851 -966.169 
586.527 656.114 796.221 865.435 
-664.828 -1569.21 -495.49 -1404.76 
-513.554 -281.887 -612.563 -380.89 
157.851 -1083.61 87.6798 -1137.49 
1188.1 973.093 1086.93 871.92 
-1366 -474.238 -1257.2 -360.617 
-1086.79 1526.96 -1075.01 1536.01 
429.336 1071.93 278.117 922.313 
-426.85 1174.46 -577.69 987.793 
-1100.76 499.728 -1376.74 240.557 
-765.607 -537.157 -853.422 -624.972 
138.757 312.213 58.541 231.997 
-1419.33 1004.97 -1394.5 1024.03 
-549.575 1143.96 -765.146 934.618 
213.941 761.525 213.882 761.466 
-989.601 988.632 -941.726 1050.99 
597.32 -797.641 795.222 -592.899 
-625.235 -196.083 -594.477 -165.705 
-493.147 -64.6956 -405.45 48.2987 
482.743 151.002 777.08 447.118 
653.228 69.8611 579.805 -6.15964 
-597.275 -21.9266 -891.03 -293.067 
900.684 880.896 1173.25 1153.57 
-388.91 1415.63 -511.749 1321.33 
-556.158 775.058 -711.715 583.778 
-425.09 440.957 -433.416 430.111 
1452.93 -879.367 1443.23 -891.992 
744.765 633.518 831.461 720.625 
-219.679 1332.01 -176.346 1386.52 
1019.2 1481.46 1068.19 1530.46 
471.266 -1258.95 552.77 -1196.38 
-718.81 -412.531 -804.283 -498.005 
3.59319 -272.784 -2.73711 -277.65 
378.424 786.263 285.917 693.429 
-885.042 1109.68 -878.05 1115.05 
322.755 -1194.86 337.276 -1183.71 
184.739 -449.858 180.398 -453.191 
-901.074 1395 -1158.75 1133.29 
1139.83 1106.5 1078.46 1045.13 
237.94 -1036.56 475.004 -815.2 
414.802 612.177 447.97 645.345 
-764.977 -226.837 -883.17 -347.923 
-485.833 -263.002 -777.445 -555.775 
826.097 1187.69 674.655 1037.27 
-271.436 -476.222 -347.742 -552.527 
-1487.5 671.988 -1366.88 764.59 
1011.81 -380.323 928.931 -486.115 
351.442 -171.603 367.423 -159.312 
856.428 -1100.48 718.596 -1207.56 
-982.509 -42.1154 -1047.59 -120.749 
-659.69 1052.74 -631.301 1074.54 
-1720.15 682.671 -1648.93 775.443 
1184.96 -49.8863 1435.99 207.296 
-522.698 -265.084 -706.816 -450.586 
-1108.52 -76.7612 -1190.67 -159.854 
740.045 779.052 937.285 976.082 
-891.539 1099.78 -852.241 1129.95 
599.177 -39.6057 515.753 -117.552 
-1557.61 182.722 -1337.65 390.462 
40.6467 -311.37 -122.408 -465.03 
-629.719 -1182.2 -458.13 -1013.6 
56.8252 1110.46 343 1391.08 
-585.82 -582.317 -498.643 -495.14 
-1439.03 680.004 -1409.94 702.339 
751.996 1231.87 527.396 1009.87 
-278.186 545.078 -372.329 472.804 
102.938 -186.288 -66.4372 -388.976 
1504.42 -1155.25 1166.38 -1501.04 
-129.664 -134.61 -26.5106 -36.5981 
529.95 1461.36 441.694 1374.16 
-37.3065 -1480.18 6.99285 -1422.57 
410.073 -275.132 209.904 -450.256 
-96.0974 1270.08 -350.606 1026.72 
-405.485 -1125.59 -521.921 -1241.82 
-292.475 -1146.1 -256.683 -1111.6 
-568.877 1355.92 -654.176 1244.82 
-542.769 -822.258 -422.542 -703.542 
974.506 1504.2 817.649 1350.11 
-1629.34 -698.215 -1574.43 -638.822 
-327.6 1388.01 -291.772 1415.52 
-1309.75 275.999 -1281.75 297.498 
-1670.82 334.848 -1641.63 372.866 
-202.553 -1370 -83.3488 -1249.8 
-1239.58 -1637.72 -1161.7 -1559.84 
343.706 -530.73 351.777 -520.217 
562.51 -870.573 559.944 -873.915 
1291.6 -1602.43 1119.37 -1745.6 
-460.517 -1297.76 -518.3 -1355.54 
-611.064 -1548.78 -392.262 -1335.05 
-780.601 -1659.18 -781.201 -1659.78 
-831.171 785.654 -879.496 736.584 
-1019.24 1187.75 -1066.8 1125.81 
-1374.95 1493.2 -1491.56 1403.68 
-526.816 450.357 -681.027 264.114 
-686.744 -885.061 -625.638 -823.955 
-780.367 166.738 -1035.09 -102.231 
1114.91 186.232 1282.52 358.828 
-318.232 -90.2596 -243.269 -27.3058 
-955.679 1328.43 -1043.72 1251.84 
592.668 -1235.48 773.002 -1079.83 
-1141.19 366.089 -1412.65 78.6606 
-766.51 -1155.99 -697.5 -1086.98 
-1241.29 59.0497 -1380.62 -106.679 
854.696 55.2757 1109.83 314.584 
-306.784 1576.56 -417.905 1491.25 
-1123.13 -340.342 -1110.95 -328.164 
596.757 491.9 561.345 456.065 
-267.926 -1744.09 -68.1589 -1540.07 
-462.619 -1512.77 -449.073 -1499.23 
-326.463 -648.045 -59.5167 -375.743 
-1213.21 -0.00524242 -1263.28 -64.6465 
282.74 -301.754 221.071 -349.097 
-1464.21 -1647.74 -1341.76 -1526.29 
-328.329 60.2617 -152.28 262.897 
-1102.86 -319.791 -1210.52 -427.495 
-67.6681 111.961 -294.233 -78.4296 
-862.871 -597.696 -783.913 -518.738 
-1435.47 -13.2467 -1294.1 95.7091 
-1124.84 -803.132 -1203.04 -882.208 
-688.176 -1667.99 -597.13 -1581.92 
-313.595 1158.75 -479.496 1016.15 
1234.06 1222.51 1325.18 1313.69 
215.327 338.028 328.492 450.533 
-1417.64 -161.718 -1157.32 63.691 
-1504.83 963.61 -1296.16 1165.69 
887.213 956.311 894.694 963.724 
913.565 -1639.99 795.738 -1735.83 
-1184.89 -1458.98 -1186.89 -1460.98 
105.332 -1465.6 312.982 -1270.26 
-17.7335 1414.3 -183.213 1257.97 
-675.891 -244.356 -893.31 -464.095 
-644.752 143.473 -702.22 68.6614 
1197.96 -1173.62 1340.35 -1050.66 
971.299 -844.387 1088.11 -741.69 
609.682 -601.354 506.906 -728.011 
-72.1258 1217.85 213.117 1498.13 
1122.79 -351.436 1098.23 -383.422 
-496.754 1237.06 -438.875 1281.5 
-1269.5 973.796 -1203.77 1059.42 
-340.367 -1140.6 -398.494 -1198.73 
-1441.45 -1064.5 -1560.01 -1183.06 
359.223 -179.681 523.778 -51.2379 
-813.855 -1559.88 -673.806 -1419.86 
555.133 -994.254 524.049 -1034.74 
-564.448 1135.75 -577.24 1125.93 
-728.891 1360.97 -478.962 1567.07 
-1017.29 185.384 -1118.18 104.51 
-1367.33 -346.56 -1257.01 -234.656 
-387.565 -1454.48 -405.191 -1472.11 
-684.061 -1226.27 -1026.8 -1566.09 
874.646 -947.509 838.766 -975.053 
1112.49 530.634 878.045 293.04 
941.654 835.151 815.147 708.644 
-175.374 -1498.38 -131.082 -1453.66 
-1138.57 -977.719 -1289.67 -1129.68 
-108.214 -449.985 -246.673 -587.748 
1443.63 -546.443 1275.17 -706.494 
911.202 -957.509 841.242 -1041.44 
780.244 -297.675 885.617 -179.971 
1109.69 -675.55 1014.48 -748.639 
-898.37 423.789 -769.295 567.156 
-761.427 426.463 -651.818 541.123 
925.638 974.794 897.976 947.131 
1132.09 46.3323 1380.37 300.359 
130.487 493.315 -135.531 220.13 
-1386.7 1157.42 -1195.64 1378.06 
-968.152 -964.856 -960.071 -956.776 
-1666.85 576.861 -1569.79 696.756 
-173.826 11.0417 -16.8712 196.039 
792.423 -301.513 1002.47 -69.1073 
571.775 494.235 784.775 707.652 
-98.7626 584.655 -120.923 555.486 
986.635 -1371.29 1191.96 -1126.63 
-619.684 -1034.3 -577.541 -992.16 
-419.025 570.652 -712.935 274.926 
803.113 -558.445 718.907 -623.09 
-774.512 239.156 -917.875 89.9491 
-796.824 -145.953 -796.333 -145.493 
404.923 375.731 388.418 359.226 
-265.939 -1545.86 -62.7502 -1343.02 
35.5101 1142.08 290.275 1391 
-1730.23 -43.4562 -1450.09 228.816 
-1563.56 1177.52 -1342.02 1374.89 
-858.189 -694.526 -599.431 -434.884 
-1546.58 -1327.64 -1464.68 -1245.74 
72.7855 1259.48 104.577 1291.27 
881.803 -657.7 943.791 -599.421 
103.727 417.587 -144.092 159.342 
-759.64 826.929 -678.47 890.168 
-1481.18 -371.893 -1322.7 -210.058 
-724.091 188.204 -882.422 33.2193 
1344.53 641.477 1053.03 346.175 
-233.297 1298.91 -421.343 1089.38 
517.908 -139.305 565.074 -81.0907 
461.335 -1635.63 428.913 -1660.52 
858.319 -651.799 1080.14 -420.244 
-244.503 65.4382 -446.108 -99.5109 
999.206 1312.41 842.907 1157.8 
828.574 -503.942 894.973 -451.104 
-231.806 -1360.97 44.3998 -1042.15 
913.207 -1506.34 868.19 -1557.68 
-993.036 266.106 -988.897 271.497 
41.426 -1127.62 223.516 -931.651 
1155.58 843.81 1332.26 1022.17 
-714.955 -919.162 -850.79 -1054.38 
-1310.02 -1352.2 -1131.53 -1173.94 
-428.135 -271.347 -428.617 -271.828 
-649.297 -852.094 -606.092 -808.889 
29.6763 584.228 -47.232 507.374 
-897.98 1245.71 -827.428 1307.03 
112.183 28.6562 82.0329 -1.49535 
802.521 100.785 675.542 -26.2242 
-873.132 -469.436 -861.552 -457.856 
-1400.94 403.721 -1414.92 385.512 
743.387 -732.133 503.377 -978.72 
1231.41 -749.547 1192.39 -800.384 
715.522 -63.6919 740.235 -40.719 
-1367.44 -229.252 -1451.6 -313.301 
480.719 -1594.8 719.423 -1356.65 
325.52 267.889 390.725 333.094 
-241.458 462.461 -210.581 502.681 
-802.515 -1216.66 -675.418 -1089.57 
-910.985 -694.211 -894.489 -677.716 
-482.087 -758.374 -555.845 -832.132 
393.168 -783.045 141.439 -1011.11 
-605.895 1155.73 -391.301 1362.42 
-1363.1 -1470.64 -1372.75 -1480.29 
-790.116 -1533.38 -727.89 -1471.15 
-1364.43 -898.336 -1526.97 -1060.9 
624.931 1058.36 566.886 1000.31 
-452.133 233.517 -190.054 458.324 
-883.242 -721.179 -886.004 -723.942 
-747.17 -1082.8 -856.21 -1190.03 
-56.2797 -544.134 -91.304 -584.496 
168.413 -1058.43 45.2755 -1178.38 
1375.15 489.58 1409.43 528.49 
969.81 -1601.96 996.483 -1581.49 
1048.72 1401.29 1061.17 1413.73 
225.696 -181.059 -17.8278 -454.437 
-434.948 1268.44 -681.31 1062.15 
143.226 277.226 150.334 284.334 
1042.5 1183.71 943.15 1084.69 
1172.95 -1045.76 1232.37 -972.381 
-847.972 -1373.99 -814.525 -1340.55 
1230.67 964.151 1435.13 1170.05 
-750.419 -1162.02 -667.314 -1081.14 
1330.43 -1131.45 1234.88 -1229.25 
900.835 -222.122 1062.79 -99.823 
-788.433 -1063.4 -565.002 -841.457 
170.148 -1469.84 451.118 -1187.77 
1112.54 -541.861 984.871 -708.16 
1198.92 -427.935 1156.7 -460.346 
-1461.38 -106.505 -1162.19 179.21 
-504.395 -970.712 -363.739 -832.577 
600.657 260.674 711.57 373.415 
21.5616 -644.304 70.0471 -606.9 
-330.032 -1223.3 -486.704 -1375.17 
-1051.24 1121.38 -1356.01 827.876 
1209.15 937.525 1427.03 1156.86 
251.688 1343.37 239.066 1330.75 
1232.42 -1341.3 1292.01 -1284.76 
585.615 240.868 588.81 244.063 
-1760.33 1057.94 -1734.1 1092.11 
158.495 -56.3712 245.003 22.4637 
-387.648 -264.474 -535.966 -413.454 
-1237.36 -1739.55 -922.405 -1427.31 
945.334 512.823 800.344 367.833 
1219.94 -11.7363 1314.5 88.9112 
-1091.61 1502.06 -1222.37 1377.22 
-1046.83 -470.149 -920.444 -340.646 
543.586 -451.045 413.554 -566.449 
-965.044 213.357 -905.835 290.482 
918.052 488.6 893.915 464.462 
1233.41 -1189.18 1342.08 -1100.82 
827.221 370.32 602.382 143.012 
-1200.18 948.987 -985.79 1119.64 
-731.713 1219.68 -816.905 1154.28 
-458.223 526.843 -397.924 573.134 
522.73 192.084 623.353 292.543 
241.505 -244.204 184.735 -318.113 
-621.895 982.787 -422.243 1144.31 
-1310.76 491.818 -1113.01 711.964 
-1003.64 1523.14 -1161.42 1377.37 
1040.84 -491.385 1029.61 -506.021 
371.432 655.629 333.467 617.664 
-1596.51 -836.854 -1637.61 -880.313 
725.892 -186.377 691.177 -213.027 
909.605 -1265.28 837.993 -1351.32 
-1127.67 1134.88 -1183.74 1062.04 
455.157 881.201 654.33 1078.08 
-653.782 -369.658 -855.822 -573.226 
1258.58 -1099.76 1448.22 -940.328 
409.034 702.057 301.766 594.79 
